Files already downloaded and verified
Files already downloaded and verified
[KD_DSFL][cifar10][resnet18][123]20230917-215336
[Epoch : 105][User 14 with cut_point 1] [C_Loss  1.615 | C_Acc 43.945] [S_Loss  1.155 | S_Acc 99.609]
[Epoch : 105][User 11 with cut_point 1] [C_Loss  1.622 | C_Acc 44.219] [S_Loss  1.288 | S_Acc 99.414]
[Epoch : 105][User 41 with cut_point 3] [C_Loss  3.123 | C_Acc 81.211] [S_Loss  0.323 | S_Acc 99.902]
[Epoch : 105][User 28 with cut_point 2] [C_Loss  2.410 | C_Acc 76.055] [S_Loss  0.510 | S_Acc 99.902]
[Epoch : 106][User 8 with cut_point 1] [C_Loss  1.625 | C_Acc 42.441] [S_Loss  1.055 | S_Acc 99.805]
[Epoch : 106][User 9 with cut_point 1] [C_Loss  1.613 | C_Acc 43.711] [S_Loss  1.321 | S_Acc 99.746]
[Epoch : 106][User 45 with cut_point 3] [C_Loss  2.913 | C_Acc 84.961] [S_Loss  0.271 | S_Acc 99.902]
[Epoch : 106][User 7 with cut_point 1] [C_Loss  1.568 | C_Acc 44.707] [S_Loss  1.141 | S_Acc 100.000]
[Epoch : 106][User 31 with cut_point 2] [C_Loss  2.401 | C_Acc 75.527] [S_Loss  0.554 | S_Acc 99.707]
[Epoch : 107][User 37 with cut_point 3] [C_Loss  3.139 | C_Acc 79.746] [S_Loss  0.356 | S_Acc 100.000]
[Epoch : 107][User 22 with cut_point 2] [C_Loss  2.436 | C_Acc 77.754] [S_Loss  0.393 | S_Acc 99.902]
[Epoch : 107][User 1 with cut_point 1] [C_Loss  1.618 | C_Acc 43.867] [S_Loss  0.951 | S_Acc 100.000]
[Epoch : 107][User 15 with cut_point 1] [C_Loss  1.615 | C_Acc 45.254] [S_Loss  0.988 | S_Acc 99.902]
[Epoch : 107][User 33 with cut_point 3] [C_Loss  2.885 | C_Acc 84.004] [S_Loss  0.258 | S_Acc 99.902]
[Epoch : 108][User 15 with cut_point 1] [C_Loss  1.612 | C_Acc 43.594] [S_Loss  0.917 | S_Acc 100.000]
[Epoch : 108][User 10 with cut_point 1] [C_Loss  1.542 | C_Acc 46.406] [S_Loss  1.041 | S_Acc 99.609]
[Epoch : 108][User 2 with cut_point 1] [C_Loss  1.619 | C_Acc 43.203] [S_Loss  1.020 | S_Acc 100.000]
[Epoch : 108][User 31 with cut_point 2] [C_Loss  2.357 | C_Acc 76.387] [S_Loss  0.438 | S_Acc 99.609]
[Epoch : 108][User 30 with cut_point 2] [C_Loss  2.387 | C_Acc 74.004] [S_Loss  0.426 | S_Acc 100.000]
[Epoch : 109][User 43 with cut_point 3] [C_Loss  2.957 | C_Acc 82.637] [S_Loss  0.270 | S_Acc 100.000]
[Epoch : 109][User 30 with cut_point 2] [C_Loss  2.311 | C_Acc 76.797] [S_Loss  0.328 | S_Acc 100.000]
[Epoch : 109][User 48 with cut_point 3] [C_Loss  2.874 | C_Acc 85.625] [S_Loss  0.254 | S_Acc 100.000]
[Epoch : 109][User 4 with cut_point 1] [C_Loss  1.612 | C_Acc 41.406] [S_Loss  1.163 | S_Acc 99.609]
[Epoch : 109][User 8 with cut_point 1] [C_Loss  1.614 | C_Acc 41.816] [S_Loss  0.924 | S_Acc 99.805]
[Epoch : 110][User 46 with cut_point 3] [C_Loss  2.905 | C_Acc 83.613] [S_Loss  0.283 | S_Acc 99.902]
[Epoch : 110][User 24 with cut_point 2] [C_Loss  2.341 | C_Acc 77.344] [S_Loss  0.489 | S_Acc 99.902]
[Epoch : 110][User 22 with cut_point 2] [C_Loss  2.424 | C_Acc 76.797] [S_Loss  0.342 | S_Acc 100.000]
[Epoch : 110][User 6 with cut_point 1] [C_Loss  1.642 | C_Acc 42.402] [S_Loss  1.033 | S_Acc 100.000]
[Epoch : 110][User 40 with cut_point 3] [C_Loss  3.091 | C_Acc 80.059] [S_Loss  0.322 | S_Acc 100.000]
[Epoch 110]Testing accuracy with split point 1 : [Client : 39.48 | Server : 75.80]
[Epoch 110]Testing accuracy with split point 2 : [Client : 69.56 | Server : 76.22]
[Epoch 110]Testing accuracy with split point 3 : [Client : 74.75 | Server : 73.47]
[Epoch : 111][User 0 with cut_point 1] [C_Loss  1.593 | C_Acc 44.590] [S_Loss  1.321 | S_Acc 100.000]
[Epoch : 111][User 42 with cut_point 3] [C_Loss  2.894 | C_Acc 85.840] [S_Loss  0.269 | S_Acc 99.902]
[Epoch : 111][User 7 with cut_point 1] [C_Loss  1.580 | C_Acc 45.840] [S_Loss  1.149 | S_Acc 99.902]
[Epoch : 111][User 23 with cut_point 2] [C_Loss  2.337 | C_Acc 79.648] [S_Loss  0.352 | S_Acc 100.000]
[Epoch : 111][User 20 with cut_point 2] [C_Loss  2.445 | C_Acc 73.535] [S_Loss  0.461 | S_Acc 100.000]
[Epoch : 112][User 41 with cut_point 3] [C_Loss  2.987 | C_Acc 83.242] [S_Loss  0.302 | S_Acc 99.805]
[Epoch : 112][User 26 with cut_point 2] [C_Loss  2.361 | C_Acc 74.121] [S_Loss  0.531 | S_Acc 99.805]
[Epoch : 112][User 39 with cut_point 3] [C_Loss  2.957 | C_Acc 82.559] [S_Loss  0.296 | S_Acc 100.000]
[Epoch : 112][User 7 with cut_point 1] [C_Loss  1.575 | C_Acc 45.840] [S_Loss  0.943 | S_Acc 100.000]
[Epoch : 112][User 33 with cut_point 3] [C_Loss  2.798 | C_Acc 85.840] [S_Loss  0.251 | S_Acc 100.000]
[Epoch : 113][User 33 with cut_point 3] [C_Loss  2.710 | C_Acc 87.793] [S_Loss  0.210 | S_Acc 100.000]
[Epoch : 113][User 16 with cut_point 2] [C_Loss  2.397 | C_Acc 74.727] [S_Loss  0.477 | S_Acc 99.609]
[Epoch : 113][User 0 with cut_point 1] [C_Loss  1.572 | C_Acc 47.090] [S_Loss  1.242 | S_Acc 99.414]
[Epoch : 113][User 28 with cut_point 2] [C_Loss  2.341 | C_Acc 77.441] [S_Loss  0.496 | S_Acc 99.902]
[Epoch : 113][User 3 with cut_point 1] [C_Loss  1.603 | C_Acc 44.121] [S_Loss  1.345 | S_Acc 99.707]
[Epoch : 114][User 25 with cut_point 2] [C_Loss  2.353 | C_Acc 75.117] [S_Loss  0.490 | S_Acc 100.000]
[Epoch : 114][User 33 with cut_point 3] [C_Loss  2.603 | C_Acc 90.117] [S_Loss  0.184 | S_Acc 100.000]
[Epoch : 114][User 4 with cut_point 1] [C_Loss  1.597 | C_Acc 42.168] [S_Loss  1.116 | S_Acc 100.000]
[Epoch : 114][User 30 with cut_point 2] [C_Loss  2.341 | C_Acc 76.777] [S_Loss  0.372 | S_Acc 100.000]
[Epoch : 114][User 39 with cut_point 3] [C_Loss  2.935 | C_Acc 82.461] [S_Loss  0.264 | S_Acc 100.000]
[Epoch : 115][User 23 with cut_point 2] [C_Loss  2.306 | C_Acc 78.887] [S_Loss  0.362 | S_Acc 100.000]
[Epoch : 115][User 32 with cut_point 3] [C_Loss  3.051 | C_Acc 82.051] [S_Loss  0.311 | S_Acc 100.000]
[Epoch : 115][User 13 with cut_point 1] [C_Loss  1.605 | C_Acc 42.090] [S_Loss  1.275 | S_Acc 99.707]
[Epoch : 115][User 42 with cut_point 3] [C_Loss  2.832 | C_Acc 86.738] [S_Loss  0.238 | S_Acc 100.000]
[Epoch : 115][User 25 with cut_point 2] [C_Loss  2.329 | C_Acc 77.676] [S_Loss  0.376 | S_Acc 100.000]
[Epoch : 116][User 4 with cut_point 1] [C_Loss  1.589 | C_Acc 42.344] [S_Loss  1.094 | S_Acc 99.707]
[Epoch : 116][User 33 with cut_point 3] [C_Loss  2.597 | C_Acc 91.035] [S_Loss  0.190 | S_Acc 100.000]
[Epoch : 116][User 13 with cut_point 1] [C_Loss  1.595 | C_Acc 45.117] [S_Loss  1.047 | S_Acc 100.000]
[Epoch : 116][User 31 with cut_point 2] [C_Loss  2.325 | C_Acc 77.285] [S_Loss  0.444 | S_Acc 99.902]
[Epoch : 116][User 45 with cut_point 3] [C_Loss  2.797 | C_Acc 86.855] [S_Loss  0.256 | S_Acc 99.805]
[Epoch : 117][User 44 with cut_point 3] [C_Loss  3.040 | C_Acc 82.930] [S_Loss  0.300 | S_Acc 99.902]
[Epoch : 117][User 7 with cut_point 1] [C_Loss  1.584 | C_Acc 45.156] [S_Loss  1.007 | S_Acc 100.000]
[Epoch : 117][User 47 with cut_point 3] [C_Loss  2.833 | C_Acc 85.508] [S_Loss  0.294 | S_Acc 100.000]
[Epoch : 117][User 37 with cut_point 3] [C_Loss  3.035 | C_Acc 82.617] [S_Loss  0.333 | S_Acc 100.000]
[Epoch : 117][User 6 with cut_point 1] [C_Loss  1.619 | C_Acc 41.230] [S_Loss  1.054 | S_Acc 100.000]
[Epoch : 118][User 17 with cut_point 2] [C_Loss  2.393 | C_Acc 77.168] [S_Loss  0.482 | S_Acc 99.707]
[Epoch : 118][User 1 with cut_point 1] [C_Loss  1.606 | C_Acc 42.988] [S_Loss  0.954 | S_Acc 100.000]
[Epoch : 118][User 24 with cut_point 2] [C_Loss  2.307 | C_Acc 75.859] [S_Loss  0.449 | S_Acc 99.805]
[Epoch : 118][User 28 with cut_point 2] [C_Loss  2.317 | C_Acc 75.020] [S_Loss  0.432 | S_Acc 99.902]
[Epoch : 118][User 3 with cut_point 1] [C_Loss  1.588 | C_Acc 41.211] [S_Loss  1.193 | S_Acc 99.805]
[Epoch : 119][User 20 with cut_point 2] [C_Loss  2.394 | C_Acc 73.105] [S_Loss  0.439 | S_Acc 100.000]
[Epoch : 119][User 30 with cut_point 2] [C_Loss  2.295 | C_Acc 76.699] [S_Loss  0.302 | S_Acc 99.902]
[Epoch : 119][User 7 with cut_point 1] [C_Loss  1.553 | C_Acc 45.605] [S_Loss  0.856 | S_Acc 100.000]
[Epoch : 119][User 48 with cut_point 3] [C_Loss  2.765 | C_Acc 86.230] [S_Loss  0.260 | S_Acc 100.000]
[Epoch : 119][User 32 with cut_point 3] [C_Loss  2.967 | C_Acc 80.918] [S_Loss  0.275 | S_Acc 100.000]
[Epoch : 120][User 8 with cut_point 1] [C_Loss  1.595 | C_Acc 44.609] [S_Loss  1.145 | S_Acc 99.902]
[Epoch : 120][User 3 with cut_point 1] [C_Loss  1.601 | C_Acc 42.637] [S_Loss  1.182 | S_Acc 99.902]
[Epoch : 120][User 6 with cut_point 1] [C_Loss  1.618 | C_Acc 44.121] [S_Loss  0.995 | S_Acc 99.707]
[Epoch : 120][User 44 with cut_point 3] [C_Loss  2.974 | C_Acc 83.516] [S_Loss  0.282 | S_Acc 100.000]
[Epoch : 120][User 34 with cut_point 3] [C_Loss  2.981 | C_Acc 82.461] [S_Loss  0.334 | S_Acc 99.902]
[Epoch 120]Testing accuracy with split point 1 : [Client : 41.20 | Server : 77.62]
[Epoch 120]Testing accuracy with split point 2 : [Client : 67.27 | Server : 72.34]
[Epoch 120]Testing accuracy with split point 3 : [Client : 73.69 | Server : 71.08]
[Epoch : 121][User 25 with cut_point 2] [C_Loss  2.323 | C_Acc 77.012] [S_Loss  0.419 | S_Acc 100.000]
[Epoch : 121][User 34 with cut_point 3] [C_Loss  2.865 | C_Acc 82.930] [S_Loss  0.247 | S_Acc 100.000]
[Epoch : 121][User 49 with cut_point 3] [C_Loss  2.891 | C_Acc 84.121] [S_Loss  0.289 | S_Acc 100.000]
[Epoch : 121][User 11 with cut_point 1] [C_Loss  1.587 | C_Acc 45.449] [S_Loss  1.162 | S_Acc 99.805]
[Epoch : 121][User 47 with cut_point 3] [C_Loss  2.801 | C_Acc 85.684] [S_Loss  0.243 | S_Acc 100.000]
[Epoch : 122][User 46 with cut_point 3] [C_Loss  2.841 | C_Acc 84.551] [S_Loss  0.276 | S_Acc 100.000]
[Epoch : 122][User 1 with cut_point 1] [C_Loss  1.593 | C_Acc 44.785] [S_Loss  1.031 | S_Acc 99.453]
[Epoch : 122][User 31 with cut_point 2] [C_Loss  2.311 | C_Acc 77.305] [S_Loss  0.432 | S_Acc 99.902]
[Epoch : 122][User 9 with cut_point 1] [C_Loss  1.600 | C_Acc 40.996] [S_Loss  1.319 | S_Acc 99.707]
[Epoch : 122][User 40 with cut_point 3] [C_Loss  3.003 | C_Acc 81.406] [S_Loss  0.305 | S_Acc 100.000]
[Epoch : 123][User 38 with cut_point 3] [C_Loss  2.991 | C_Acc 82.773] [S_Loss  0.331 | S_Acc 99.805]
[Epoch : 123][User 30 with cut_point 2] [C_Loss  2.283 | C_Acc 75.938] [S_Loss  0.308 | S_Acc 100.000]
[Epoch : 123][User 41 with cut_point 3] [C_Loss  2.907 | C_Acc 83.594] [S_Loss  0.275 | S_Acc 100.000]
[Epoch : 123][User 47 with cut_point 3] [C_Loss  2.720 | C_Acc 86.914] [S_Loss  0.250 | S_Acc 100.000]
[Epoch : 123][User 24 with cut_point 2] [C_Loss  2.269 | C_Acc 78.320] [S_Loss  0.428 | S_Acc 100.000]
[Epoch : 124][User 26 with cut_point 2] [C_Loss  2.308 | C_Acc 76.797] [S_Loss  0.489 | S_Acc 99.805]
[Epoch : 124][User 2 with cut_point 1] [C_Loss  1.598 | C_Acc 44.551] [S_Loss  1.103 | S_Acc 99.609]
[Epoch : 124][User 14 with cut_point 1] [C_Loss  1.590 | C_Acc 42.402] [S_Loss  1.081 | S_Acc 99.805]
[Epoch : 124][User 41 with cut_point 3] [C_Loss  2.831 | C_Acc 84.062] [S_Loss  0.251 | S_Acc 99.902]
[Epoch : 124][User 1 with cut_point 1] [C_Loss  1.600 | C_Acc 44.570] [S_Loss  0.851 | S_Acc 100.000]
[Epoch : 125][User 41 with cut_point 3] [C_Loss  2.649 | C_Acc 87.168] [S_Loss  0.191 | S_Acc 100.000]
[Epoch : 125][User 47 with cut_point 3] [C_Loss  2.702 | C_Acc 85.312] [S_Loss  0.224 | S_Acc 99.805]
[Epoch : 125][User 26 with cut_point 2] [C_Loss  2.245 | C_Acc 77.812] [S_Loss  0.349 | S_Acc 100.000]
[Epoch : 125][User 34 with cut_point 3] [C_Loss  2.846 | C_Acc 83.438] [S_Loss  0.296 | S_Acc 99.902]
[Epoch : 125][User 13 with cut_point 1] [C_Loss  1.571 | C_Acc 43.066] [S_Loss  1.111 | S_Acc 99.805]
[Epoch : 126][User 18 with cut_point 2] [C_Loss  2.347 | C_Acc 74.980] [S_Loss  0.416 | S_Acc 99.707]
[Epoch : 126][User 21 with cut_point 2] [C_Loss  2.405 | C_Acc 75.020] [S_Loss  0.493 | S_Acc 99.707]
[Epoch : 126][User 0 with cut_point 1] [C_Loss  1.573 | C_Acc 46.992] [S_Loss  1.260 | S_Acc 99.902]
[Epoch : 126][User 26 with cut_point 2] [C_Loss  2.232 | C_Acc 78.926] [S_Loss  0.306 | S_Acc 100.000]
[Epoch : 126][User 14 with cut_point 1] [C_Loss  1.587 | C_Acc 42.168] [S_Loss  1.026 | S_Acc 99.707]
[Epoch : 127][User 39 with cut_point 3] [C_Loss  2.846 | C_Acc 83.828] [S_Loss  0.284 | S_Acc 100.000]
[Epoch : 127][User 45 with cut_point 3] [C_Loss  2.747 | C_Acc 85.957] [S_Loss  0.241 | S_Acc 100.000]
[Epoch : 127][User 25 with cut_point 2] [C_Loss  2.274 | C_Acc 77.617] [S_Loss  0.404 | S_Acc 99.609]
[Epoch : 127][User 28 with cut_point 2] [C_Loss  2.286 | C_Acc 76.406] [S_Loss  0.457 | S_Acc 100.000]
[Epoch : 127][User 42 with cut_point 3] [C_Loss  2.813 | C_Acc 86.484] [S_Loss  0.256 | S_Acc 100.000]
[Epoch : 128][User 19 with cut_point 2] [C_Loss  2.321 | C_Acc 74.922] [S_Loss  0.459 | S_Acc 99.902]
[Epoch : 128][User 23 with cut_point 2] [C_Loss  2.285 | C_Acc 76.035] [S_Loss  0.383 | S_Acc 100.000]
[Epoch : 128][User 9 with cut_point 1] [C_Loss  1.591 | C_Acc 44.844] [S_Loss  1.181 | S_Acc 99.902]
[Epoch : 128][User 2 with cut_point 1] [C_Loss  1.587 | C_Acc 44.297] [S_Loss  1.008 | S_Acc 99.902]
[Epoch : 128][User 32 with cut_point 3] [C_Loss  2.917 | C_Acc 83.828] [S_Loss  0.262 | S_Acc 100.000]
[Epoch : 129][User 34 with cut_point 3] [C_Loss  2.854 | C_Acc 84.453] [S_Loss  0.251 | S_Acc 100.000]
[Epoch : 129][User 25 with cut_point 2] [C_Loss  2.252 | C_Acc 79.004] [S_Loss  0.332 | S_Acc 100.000]
[Epoch : 129][User 31 with cut_point 2] [C_Loss  2.252 | C_Acc 78.652] [S_Loss  0.394 | S_Acc 100.000]
[Epoch : 129][User 49 with cut_point 3] [C_Loss  2.769 | C_Acc 86.113] [S_Loss  0.264 | S_Acc 99.902]
[Epoch : 129][User 2 with cut_point 1] [C_Loss  1.590 | C_Acc 45.098] [S_Loss  0.844 | S_Acc 100.000]
[Epoch : 130][User 27 with cut_point 2] [C_Loss  2.321 | C_Acc 73.320] [S_Loss  0.454 | S_Acc 100.000]
[Epoch : 130][User 48 with cut_point 3] [C_Loss  2.765 | C_Acc 86.113] [S_Loss  0.261 | S_Acc 99.902]
[Epoch : 130][User 14 with cut_point 1] [C_Loss  1.584 | C_Acc 42.930] [S_Loss  0.954 | S_Acc 100.000]
[Epoch : 130][User 49 with cut_point 3] [C_Loss  2.690 | C_Acc 87.617] [S_Loss  0.213 | S_Acc 100.000]
[Epoch : 130][User 29 with cut_point 2] [C_Loss  2.302 | C_Acc 77.539] [S_Loss  0.489 | S_Acc 99.805]
[Epoch 130]Testing accuracy with split point 1 : [Client : 41.74 | Server : 75.27]
[Epoch 130]Testing accuracy with split point 2 : [Client : 69.64 | Server : 78.42]
[Epoch 130]Testing accuracy with split point 3 : [Client : 75.53 | Server : 73.82]
[Epoch : 131][User 37 with cut_point 3] [C_Loss  2.919 | C_Acc 82.051] [S_Loss  0.284 | S_Acc 100.000]
[Epoch : 131][User 42 with cut_point 3] [C_Loss  2.770 | C_Acc 86.738] [S_Loss  0.248 | S_Acc 100.000]
[Epoch : 131][User 23 with cut_point 2] [C_Loss  2.237 | C_Acc 81.113] [S_Loss  0.317 | S_Acc 100.000]
[Epoch : 131][User 44 with cut_point 3] [C_Loss  2.838 | C_Acc 84.219] [S_Loss  0.257 | S_Acc 100.000]
[Epoch : 131][User 41 with cut_point 3] [C_Loss  2.724 | C_Acc 89.336] [S_Loss  0.224 | S_Acc 100.000]
[Epoch : 132][User 14 with cut_point 1] [C_Loss  1.569 | C_Acc 44.355] [S_Loss  0.852 | S_Acc 99.902]
[Epoch : 132][User 42 with cut_point 3] [C_Loss  2.740 | C_Acc 86.230] [S_Loss  0.215 | S_Acc 100.000]
[Epoch : 132][User 24 with cut_point 2] [C_Loss  2.223 | C_Acc 78.008] [S_Loss  0.518 | S_Acc 99.805]
[Epoch : 132][User 3 with cut_point 1] [C_Loss  1.566 | C_Acc 42.773] [S_Loss  1.296 | S_Acc 99.707]
[Epoch : 132][User 15 with cut_point 1] [C_Loss  1.582 | C_Acc 45.430] [S_Loss  1.172 | S_Acc 99.609]
[Epoch : 133][User 23 with cut_point 2] [C_Loss  2.226 | C_Acc 78.770] [S_Loss  0.260 | S_Acc 99.902]
[Epoch : 133][User 1 with cut_point 1] [C_Loss  1.575 | C_Acc 43.770] [S_Loss  0.890 | S_Acc 99.805]
[Epoch : 133][User 44 with cut_point 3] [C_Loss  2.828 | C_Acc 85.781] [S_Loss  0.257 | S_Acc 100.000]
[Epoch : 133][User 45 with cut_point 3] [C_Loss  2.694 | C_Acc 87.520] [S_Loss  0.246 | S_Acc 100.000]
[Epoch : 133][User 8 with cut_point 1] [C_Loss  1.582 | C_Acc 44.238] [S_Loss  1.004 | S_Acc 100.000]
[Epoch : 134][User 18 with cut_point 2] [C_Loss  2.307 | C_Acc 76.172] [S_Loss  0.368 | S_Acc 99.902]
[Epoch : 134][User 32 with cut_point 3] [C_Loss  2.837 | C_Acc 84.023] [S_Loss  0.249 | S_Acc 100.000]
[Epoch : 134][User 19 with cut_point 2] [C_Loss  2.284 | C_Acc 77.500] [S_Loss  0.369 | S_Acc 100.000]
[Epoch : 134][User 43 with cut_point 3] [C_Loss  2.827 | C_Acc 85.703] [S_Loss  0.258 | S_Acc 100.000]
[Epoch : 134][User 1 with cut_point 1] [C_Loss  1.588 | C_Acc 44.766] [S_Loss  0.751 | S_Acc 100.000]
[Epoch : 135][User 48 with cut_point 3] [C_Loss  2.735 | C_Acc 88.457] [S_Loss  0.235 | S_Acc 100.000]
[Epoch : 135][User 41 with cut_point 3] [C_Loss  2.652 | C_Acc 90.508] [S_Loss  0.219 | S_Acc 100.000]
[Epoch : 135][User 1 with cut_point 1] [C_Loss  1.572 | C_Acc 45.352] [S_Loss  0.607 | S_Acc 100.000]
[Epoch : 135][User 34 with cut_point 3] [C_Loss  2.789 | C_Acc 85.938] [S_Loss  0.258 | S_Acc 99.902]
[Epoch : 135][User 18 with cut_point 2] [C_Loss  2.257 | C_Acc 77.324] [S_Loss  0.263 | S_Acc 100.000]
[Epoch : 136][User 44 with cut_point 3] [C_Loss  2.756 | C_Acc 84.043] [S_Loss  0.247 | S_Acc 99.902]
[Epoch : 136][User 19 with cut_point 2] [C_Loss  2.238 | C_Acc 78.828] [S_Loss  0.328 | S_Acc 100.000]
[Epoch : 136][User 41 with cut_point 3] [C_Loss  2.617 | C_Acc 88.926] [S_Loss  0.186 | S_Acc 100.000]
[Epoch : 136][User 11 with cut_point 1] [C_Loss  1.575 | C_Acc 45.234] [S_Loss  1.161 | S_Acc 99.609]
[Epoch : 136][User 20 with cut_point 2] [C_Loss  2.351 | C_Acc 76.504] [S_Loss  0.454 | S_Acc 100.000]
[Epoch : 137][User 27 with cut_point 2] [C_Loss  2.275 | C_Acc 76.719] [S_Loss  0.453 | S_Acc 99.902]
[Epoch : 137][User 25 with cut_point 2] [C_Loss  2.237 | C_Acc 77.598] [S_Loss  0.375 | S_Acc 99.805]
[Epoch : 137][User 46 with cut_point 3] [C_Loss  2.732 | C_Acc 85.723] [S_Loss  0.257 | S_Acc 99.902]
[Epoch : 137][User 5 with cut_point 1] [C_Loss  1.550 | C_Acc 47.441] [S_Loss  1.225 | S_Acc 99.805]
[Epoch : 137][User 8 with cut_point 1] [C_Loss  1.582 | C_Acc 44.551] [S_Loss  1.076 | S_Acc 100.000]
[Epoch : 138][User 48 with cut_point 3] [C_Loss  2.680 | C_Acc 88.535] [S_Loss  0.231 | S_Acc 100.000]
[Epoch : 138][User 42 with cut_point 3] [C_Loss  2.635 | C_Acc 88.477] [S_Loss  0.216 | S_Acc 100.000]
[Epoch : 138][User 9 with cut_point 1] [C_Loss  1.568 | C_Acc 46.719] [S_Loss  1.143 | S_Acc 99.902]
[Epoch : 138][User 11 with cut_point 1] [C_Loss  1.571 | C_Acc 44.746] [S_Loss  0.922 | S_Acc 99.805]
[Epoch : 138][User 34 with cut_point 3] [C_Loss  2.728 | C_Acc 85.137] [S_Loss  0.248 | S_Acc 100.000]
[Epoch : 139][User 13 with cut_point 1] [C_Loss  1.561 | C_Acc 45.664] [S_Loss  1.098 | S_Acc 99.805]
[Epoch : 139][User 22 with cut_point 2] [C_Loss  2.322 | C_Acc 78.574] [S_Loss  0.382 | S_Acc 99.902]
[Epoch : 139][User 48 with cut_point 3] [C_Loss  2.569 | C_Acc 88.555] [S_Loss  0.197 | S_Acc 100.000]
[Epoch : 139][User 31 with cut_point 2] [C_Loss  2.223 | C_Acc 79.844] [S_Loss  0.387 | S_Acc 99.902]
[Epoch : 139][User 41 with cut_point 3] [C_Loss  2.601 | C_Acc 89.297] [S_Loss  0.206 | S_Acc 99.902]
[Epoch : 140][User 19 with cut_point 2] [C_Loss  2.243 | C_Acc 78.613] [S_Loss  0.345 | S_Acc 100.000]
[Epoch : 140][User 34 with cut_point 3] [C_Loss  2.669 | C_Acc 87.949] [S_Loss  0.227 | S_Acc 100.000]
[Epoch : 140][User 29 with cut_point 2] [C_Loss  2.246 | C_Acc 77.598] [S_Loss  0.504 | S_Acc 99.902]
[Epoch : 140][User 5 with cut_point 1] [C_Loss  1.559 | C_Acc 46.582] [S_Loss  1.128 | S_Acc 99.414]
[Epoch : 140][User 44 with cut_point 3] [C_Loss  2.722 | C_Acc 89.570] [S_Loss  0.226 | S_Acc 100.000]
[Epoch 140]Testing accuracy with split point 1 : [Client : 43.53 | Server : 76.75]
[Epoch 140]Testing accuracy with split point 2 : [Client : 72.41 | Server : 78.13]
[Epoch 140]Testing accuracy with split point 3 : [Client : 76.76 | Server : 75.42]
[Epoch : 141][User 49 with cut_point 3] [C_Loss  2.782 | C_Acc 85.840] [S_Loss  0.230 | S_Acc 100.000]
[Epoch : 141][User 38 with cut_point 3] [C_Loss  2.910 | C_Acc 84.141] [S_Loss  0.283 | S_Acc 100.000]
[Epoch : 141][User 12 with cut_point 1] [C_Loss  1.573 | C_Acc 45.488] [S_Loss  1.132 | S_Acc 99.707]
[Epoch : 141][User 45 with cut_point 3] [C_Loss  2.623 | C_Acc 88.359] [S_Loss  0.223 | S_Acc 100.000]
[Epoch : 141][User 33 with cut_point 3] [C_Loss  2.616 | C_Acc 88.262] [S_Loss  0.220 | S_Acc 100.000]
[Epoch : 142][User 14 with cut_point 1] [C_Loss  1.562 | C_Acc 44.746] [S_Loss  1.121 | S_Acc 99.902]
[Epoch : 142][User 46 with cut_point 3] [C_Loss  2.640 | C_Acc 87.910] [S_Loss  0.228 | S_Acc 100.000]
[Epoch : 142][User 45 with cut_point 3] [C_Loss  2.603 | C_Acc 87.461] [S_Loss  0.197 | S_Acc 100.000]
[Epoch : 142][User 17 with cut_point 2] [C_Loss  2.291 | C_Acc 78.008] [S_Loss  0.496 | S_Acc 99.805]
[Epoch : 142][User 49 with cut_point 3] [C_Loss  2.671 | C_Acc 87.031] [S_Loss  0.204 | S_Acc 100.000]
[Epoch : 143][User 41 with cut_point 3] [C_Loss  2.601 | C_Acc 88.691] [S_Loss  0.194 | S_Acc 99.902]
[Epoch : 143][User 43 with cut_point 3] [C_Loss  2.790 | C_Acc 85.938] [S_Loss  0.259 | S_Acc 100.000]
[Epoch : 143][User 30 with cut_point 2] [C_Loss  2.239 | C_Acc 77.129] [S_Loss  0.407 | S_Acc 99.902]
[Epoch : 143][User 4 with cut_point 1] [C_Loss  1.547 | C_Acc 44.922] [S_Loss  1.249 | S_Acc 99.805]
[Epoch : 143][User 40 with cut_point 3] [C_Loss  2.847 | C_Acc 84.766] [S_Loss  0.321 | S_Acc 99.805]
[Epoch : 144][User 8 with cut_point 1] [C_Loss  1.572 | C_Acc 43.145] [S_Loss  1.159 | S_Acc 99.805]
[Epoch : 144][User 16 with cut_point 2] [C_Loss  2.259 | C_Acc 79.199] [S_Loss  0.510 | S_Acc 99.805]
[Epoch : 144][User 47 with cut_point 3] [C_Loss  2.681 | C_Acc 86.543] [S_Loss  0.262 | S_Acc 100.000]
[Epoch : 144][User 31 with cut_point 2] [C_Loss  2.215 | C_Acc 80.059] [S_Loss  0.361 | S_Acc 99.902]
[Epoch : 144][User 13 with cut_point 1] [C_Loss  1.552 | C_Acc 45.586] [S_Loss  1.117 | S_Acc 99.707]
[Epoch : 145][User 24 with cut_point 2] [C_Loss  2.177 | C_Acc 78.730] [S_Loss  0.389 | S_Acc 99.902]
[Epoch : 145][User 0 with cut_point 1] [C_Loss  1.540 | C_Acc 47.832] [S_Loss  1.196 | S_Acc 99.805]
[Epoch : 145][User 37 with cut_point 3] [C_Loss  2.881 | C_Acc 81.758] [S_Loss  0.299 | S_Acc 99.902]
[Epoch : 145][User 28 with cut_point 2] [C_Loss  2.243 | C_Acc 79.199] [S_Loss  0.435 | S_Acc 100.000]
