Files already downloaded and verified
Files already downloaded and verified
[KD_DSFL][cifar10][resnet18][123]20230917-215031
[Epoch : 119][User 7 with cut_point 1] [C_Loss  1.566 | C_Acc 45.156] [S_Loss  0.901 | S_Acc 100.000]
[Epoch : 119][User 48 with cut_point 3] [C_Loss  2.770 | C_Acc 86.426] [S_Loss  0.283 | S_Acc 99.805]
[Epoch : 119][User 32 with cut_point 3] [C_Loss  2.965 | C_Acc 81.719] [S_Loss  0.307 | S_Acc 100.000]
[Epoch : 120][User 8 with cut_point 1] [C_Loss  1.603 | C_Acc 44.023] [S_Loss  1.213 | S_Acc 99.902]
[Epoch : 120][User 3 with cut_point 1] [C_Loss  1.609 | C_Acc 42.871] [S_Loss  1.191 | S_Acc 99.902]
[Epoch : 120][User 6 with cut_point 1] [C_Loss  1.625 | C_Acc 43.750] [S_Loss  0.982 | S_Acc 99.707]
[Epoch : 120][User 44 with cut_point 3] [C_Loss  2.976 | C_Acc 82.461] [S_Loss  0.295 | S_Acc 100.000]
[Epoch : 120][User 34 with cut_point 3] [C_Loss  2.985 | C_Acc 82.715] [S_Loss  0.349 | S_Acc 99.902]
[Epoch 120]Testing accuracy with split point 1 : [Client : 41.23 | Server : 78.63]
[Epoch 120]Testing accuracy with split point 2 : [Client : 67.52 | Server : 74.71]
[Epoch 120]Testing accuracy with split point 3 : [Client : 74.08 | Server : 71.31]
[Epoch : 121][User 25 with cut_point 2] [C_Loss  2.337 | C_Acc 76.270] [S_Loss  0.436 | S_Acc 100.000]
[Epoch : 121][User 34 with cut_point 3] [C_Loss  2.874 | C_Acc 84.297] [S_Loss  0.263 | S_Acc 99.902]
[Epoch : 121][User 49 with cut_point 3] [C_Loss  2.901 | C_Acc 83.359] [S_Loss  0.293 | S_Acc 100.000]
[Epoch : 121][User 11 with cut_point 1] [C_Loss  1.595 | C_Acc 44.512] [S_Loss  1.167 | S_Acc 100.000]
[Epoch : 121][User 47 with cut_point 3] [C_Loss  2.808 | C_Acc 87.070] [S_Loss  0.249 | S_Acc 100.000]
[Epoch : 122][User 46 with cut_point 3] [C_Loss  2.841 | C_Acc 82.910] [S_Loss  0.278 | S_Acc 99.805]
[Epoch : 122][User 1 with cut_point 1] [C_Loss  1.600 | C_Acc 44.102] [S_Loss  1.141 | S_Acc 99.414]
[Epoch : 122][User 31 with cut_point 2] [C_Loss  2.309 | C_Acc 76.855] [S_Loss  0.455 | S_Acc 99.902]
[Epoch : 122][User 9 with cut_point 1] [C_Loss  1.606 | C_Acc 41.133] [S_Loss  1.386 | S_Acc 99.902]
[Epoch : 122][User 40 with cut_point 3] [C_Loss  3.009 | C_Acc 81.797] [S_Loss  0.314 | S_Acc 100.000]
[Epoch : 123][User 38 with cut_point 3] [C_Loss  3.012 | C_Acc 82.871] [S_Loss  0.329 | S_Acc 100.000]
[Epoch : 123][User 30 with cut_point 2] [C_Loss  2.292 | C_Acc 75.723] [S_Loss  0.338 | S_Acc 100.000]
[Epoch : 123][User 41 with cut_point 3] [C_Loss  2.915 | C_Acc 83.438] [S_Loss  0.283 | S_Acc 100.000]
[Epoch : 123][User 47 with cut_point 3] [C_Loss  2.744 | C_Acc 84.746] [S_Loss  0.244 | S_Acc 100.000]
[Epoch : 123][User 24 with cut_point 2] [C_Loss  2.272 | C_Acc 78.184] [S_Loss  0.480 | S_Acc 99.902]
[Epoch : 124][User 26 with cut_point 2] [C_Loss  2.314 | C_Acc 75.215] [S_Loss  0.466 | S_Acc 100.000]
[Epoch : 124][User 2 with cut_point 1] [C_Loss  1.603 | C_Acc 45.293] [S_Loss  1.161 | S_Acc 99.805]
[Epoch : 124][User 14 with cut_point 1] [C_Loss  1.593 | C_Acc 41.895] [S_Loss  1.127 | S_Acc 100.000]
[Epoch : 124][User 41 with cut_point 3] [C_Loss  2.851 | C_Acc 84.863] [S_Loss  0.256 | S_Acc 100.000]
[Epoch : 124][User 1 with cut_point 1] [C_Loss  1.603 | C_Acc 43.906] [S_Loss  0.881 | S_Acc 100.000]
[Epoch : 125][User 41 with cut_point 3] [C_Loss  2.650 | C_Acc 88.301] [S_Loss  0.211 | S_Acc 100.000]
[Epoch : 125][User 47 with cut_point 3] [C_Loss  2.718 | C_Acc 85.078] [S_Loss  0.240 | S_Acc 99.805]
[Epoch : 125][User 26 with cut_point 2] [C_Loss  2.263 | C_Acc 76.836] [S_Loss  0.385 | S_Acc 100.000]
[Epoch : 125][User 34 with cut_point 3] [C_Loss  2.848 | C_Acc 84.668] [S_Loss  0.306 | S_Acc 100.000]
[Epoch : 125][User 13 with cut_point 1] [C_Loss  1.581 | C_Acc 42.832] [S_Loss  1.106 | S_Acc 100.000]
[Epoch : 126][User 18 with cut_point 2] [C_Loss  2.364 | C_Acc 74.453] [S_Loss  0.447 | S_Acc 99.707]
[Epoch : 126][User 21 with cut_point 2] [C_Loss  2.406 | C_Acc 75.996] [S_Loss  0.492 | S_Acc 100.000]
[Epoch : 126][User 0 with cut_point 1] [C_Loss  1.581 | C_Acc 47.246] [S_Loss  1.317 | S_Acc 99.707]
[Epoch : 126][User 26 with cut_point 2] [C_Loss  2.247 | C_Acc 78.418] [S_Loss  0.349 | S_Acc 100.000]
[Epoch : 126][User 14 with cut_point 1] [C_Loss  1.594 | C_Acc 42.793] [S_Loss  1.101 | S_Acc 99.805]
[Epoch : 127][User 39 with cut_point 3] [C_Loss  2.868 | C_Acc 84.434] [S_Loss  0.311 | S_Acc 100.000]
[Epoch : 127][User 45 with cut_point 3] [C_Loss  2.750 | C_Acc 85.273] [S_Loss  0.258 | S_Acc 100.000]
[Epoch : 127][User 25 with cut_point 2] [C_Loss  2.275 | C_Acc 77.422] [S_Loss  0.441 | S_Acc 99.902]
[Epoch : 127][User 28 with cut_point 2] [C_Loss  2.297 | C_Acc 76.738] [S_Loss  0.446 | S_Acc 99.902]
[Epoch : 127][User 42 with cut_point 3] [C_Loss  2.814 | C_Acc 86.016] [S_Loss  0.270 | S_Acc 100.000]
[Epoch : 128][User 19 with cut_point 2] [C_Loss  2.322 | C_Acc 74.434] [S_Loss  0.414 | S_Acc 100.000]
[Epoch : 128][User 23 with cut_point 2] [C_Loss  2.285 | C_Acc 77.520] [S_Loss  0.383 | S_Acc 100.000]
[Epoch : 128][User 9 with cut_point 1] [C_Loss  1.596 | C_Acc 44.707] [S_Loss  1.257 | S_Acc 99.707]
[Epoch : 128][User 2 with cut_point 1] [C_Loss  1.592 | C_Acc 43.984] [S_Loss  1.103 | S_Acc 99.512]
[Epoch : 128][User 32 with cut_point 3] [C_Loss  2.945 | C_Acc 83.711] [S_Loss  0.284 | S_Acc 100.000]
[Epoch : 129][User 34 with cut_point 3] [C_Loss  2.845 | C_Acc 85.059] [S_Loss  0.273 | S_Acc 100.000]
[Epoch : 129][User 25 with cut_point 2] [C_Loss  2.266 | C_Acc 78.008] [S_Loss  0.320 | S_Acc 99.902]
[Epoch : 129][User 31 with cut_point 2] [C_Loss  2.254 | C_Acc 78.945] [S_Loss  0.384 | S_Acc 100.000]
[Epoch : 129][User 49 with cut_point 3] [C_Loss  2.794 | C_Acc 84.805] [S_Loss  0.286 | S_Acc 99.805]
[Epoch : 129][User 2 with cut_point 1] [C_Loss  1.602 | C_Acc 44.375] [S_Loss  0.909 | S_Acc 99.902]
[Epoch : 130][User 27 with cut_point 2] [C_Loss  2.338 | C_Acc 74.531] [S_Loss  0.476 | S_Acc 100.000]
[Epoch : 130][User 48 with cut_point 3] [C_Loss  2.767 | C_Acc 86.406] [S_Loss  0.276 | S_Acc 99.805]
[Epoch : 130][User 14 with cut_point 1] [C_Loss  1.593 | C_Acc 42.734] [S_Loss  0.962 | S_Acc 99.902]
[Epoch : 130][User 49 with cut_point 3] [C_Loss  2.711 | C_Acc 86.445] [S_Loss  0.233 | S_Acc 100.000]
[Epoch : 130][User 29 with cut_point 2] [C_Loss  2.319 | C_Acc 77.891] [S_Loss  0.464 | S_Acc 99.902]
[Epoch 130]Testing accuracy with split point 1 : [Client : 42.67 | Server : 76.28]
[Epoch 130]Testing accuracy with split point 2 : [Client : 70.11 | Server : 78.47]
[Epoch 130]Testing accuracy with split point 3 : [Client : 75.77 | Server : 73.83]
[Epoch : 131][User 37 with cut_point 3] [C_Loss  2.917 | C_Acc 83.574] [S_Loss  0.317 | S_Acc 100.000]
[Epoch : 131][User 42 with cut_point 3] [C_Loss  2.771 | C_Acc 88.340] [S_Loss  0.269 | S_Acc 100.000]
[Epoch : 131][User 23 with cut_point 2] [C_Loss  2.246 | C_Acc 78.320] [S_Loss  0.300 | S_Acc 100.000]
[Epoch : 131][User 44 with cut_point 3] [C_Loss  2.859 | C_Acc 84.590] [S_Loss  0.281 | S_Acc 99.902]
[Epoch : 131][User 41 with cut_point 3] [C_Loss  2.736 | C_Acc 87.988] [S_Loss  0.245 | S_Acc 100.000]
[Epoch : 132][User 14 with cut_point 1] [C_Loss  1.572 | C_Acc 44.746] [S_Loss  0.857 | S_Acc 99.902]
[Epoch : 132][User 42 with cut_point 3] [C_Loss  2.753 | C_Acc 86.426] [S_Loss  0.219 | S_Acc 100.000]
[Epoch : 132][User 24 with cut_point 2] [C_Loss  2.227 | C_Acc 79.512] [S_Loss  0.514 | S_Acc 99.805]
[Epoch : 132][User 3 with cut_point 1] [C_Loss  1.569 | C_Acc 42.773] [S_Loss  1.295 | S_Acc 99.707]
[Epoch : 132][User 15 with cut_point 1] [C_Loss  1.585 | C_Acc 46.270] [S_Loss  1.206 | S_Acc 99.805]
[Epoch : 133][User 23 with cut_point 2] [C_Loss  2.238 | C_Acc 81.309] [S_Loss  0.267 | S_Acc 100.000]
[Epoch : 133][User 1 with cut_point 1] [C_Loss  1.586 | C_Acc 43.945] [S_Loss  0.931 | S_Acc 99.902]
[Epoch : 133][User 44 with cut_point 3] [C_Loss  2.850 | C_Acc 83.945] [S_Loss  0.265 | S_Acc 100.000]
[Epoch : 133][User 45 with cut_point 3] [C_Loss  2.715 | C_Acc 87.480] [S_Loss  0.263 | S_Acc 100.000]
[Epoch : 133][User 8 with cut_point 1] [C_Loss  1.589 | C_Acc 43.496] [S_Loss  1.013 | S_Acc 99.902]
[Epoch : 134][User 18 with cut_point 2] [C_Loss  2.314 | C_Acc 75.547] [S_Loss  0.384 | S_Acc 100.000]
[Epoch : 134][User 32 with cut_point 3] [C_Loss  2.861 | C_Acc 86.172] [S_Loss  0.266 | S_Acc 100.000]
[Epoch : 134][User 19 with cut_point 2] [C_Loss  2.297 | C_Acc 78.223] [S_Loss  0.375 | S_Acc 100.000]
[Epoch : 134][User 43 with cut_point 3] [C_Loss  2.836 | C_Acc 83.594] [S_Loss  0.278 | S_Acc 100.000]
[Epoch : 134][User 1 with cut_point 1] [C_Loss  1.597 | C_Acc 44.512] [S_Loss  0.772 | S_Acc 100.000]
[Epoch : 135][User 48 with cut_point 3] [C_Loss  2.738 | C_Acc 87.930] [S_Loss  0.254 | S_Acc 100.000]
[Epoch : 135][User 41 with cut_point 3] [C_Loss  2.673 | C_Acc 90.703] [S_Loss  0.228 | S_Acc 100.000]
[Epoch : 135][User 1 with cut_point 1] [C_Loss  1.581 | C_Acc 45.703] [S_Loss  0.653 | S_Acc 100.000]
[Epoch : 135][User 34 with cut_point 3] [C_Loss  2.804 | C_Acc 87.070] [S_Loss  0.287 | S_Acc 100.000]
[Epoch : 135][User 18 with cut_point 2] [C_Loss  2.272 | C_Acc 78.828] [S_Loss  0.303 | S_Acc 100.000]
[Epoch : 136][User 44 with cut_point 3] [C_Loss  2.796 | C_Acc 84.473] [S_Loss  0.270 | S_Acc 100.000]
[Epoch : 136][User 19 with cut_point 2] [C_Loss  2.242 | C_Acc 78.047] [S_Loss  0.341 | S_Acc 100.000]
[Epoch : 136][User 41 with cut_point 3] [C_Loss  2.643 | C_Acc 88.027] [S_Loss  0.199 | S_Acc 100.000]
[Epoch : 136][User 11 with cut_point 1] [C_Loss  1.579 | C_Acc 45.176] [S_Loss  1.134 | S_Acc 99.902]
[Epoch : 136][User 20 with cut_point 2] [C_Loss  2.361 | C_Acc 77.500] [S_Loss  0.450 | S_Acc 100.000]
[Epoch : 137][User 27 with cut_point 2] [C_Loss  2.292 | C_Acc 77.227] [S_Loss  0.434 | S_Acc 100.000]
[Epoch : 137][User 25 with cut_point 2] [C_Loss  2.244 | C_Acc 77.812] [S_Loss  0.372 | S_Acc 99.902]
[Epoch : 137][User 46 with cut_point 3] [C_Loss  2.720 | C_Acc 86.699] [S_Loss  0.259 | S_Acc 100.000]
[Epoch : 137][User 5 with cut_point 1] [C_Loss  1.557 | C_Acc 48.750] [S_Loss  1.252 | S_Acc 99.707]
[Epoch : 137][User 8 with cut_point 1] [C_Loss  1.587 | C_Acc 44.551] [S_Loss  1.129 | S_Acc 99.805]
[Epoch : 138][User 48 with cut_point 3] [C_Loss  2.690 | C_Acc 88.145] [S_Loss  0.241 | S_Acc 100.000]
[Epoch : 138][User 42 with cut_point 3] [C_Loss  2.639 | C_Acc 87.168] [S_Loss  0.240 | S_Acc 100.000]
[Epoch : 138][User 9 with cut_point 1] [C_Loss  1.576 | C_Acc 46.621] [S_Loss  1.160 | S_Acc 99.902]
[Epoch : 138][User 11 with cut_point 1] [C_Loss  1.576 | C_Acc 45.605] [S_Loss  0.970 | S_Acc 99.805]
[Epoch : 138][User 34 with cut_point 3] [C_Loss  2.754 | C_Acc 86.016] [S_Loss  0.259 | S_Acc 100.000]
[Epoch : 139][User 13 with cut_point 1] [C_Loss  1.568 | C_Acc 45.430] [S_Loss  1.164 | S_Acc 99.805]
[Epoch : 139][User 22 with cut_point 2] [C_Loss  2.329 | C_Acc 78.047] [S_Loss  0.384 | S_Acc 100.000]
[Epoch : 139][User 48 with cut_point 3] [C_Loss  2.587 | C_Acc 89.023] [S_Loss  0.212 | S_Acc 100.000]
[Epoch : 139][User 31 with cut_point 2] [C_Loss  2.217 | C_Acc 79.512] [S_Loss  0.372 | S_Acc 100.000]
[Epoch : 139][User 41 with cut_point 3] [C_Loss  2.620 | C_Acc 89.531] [S_Loss  0.228 | S_Acc 100.000]
[Epoch : 140][User 19 with cut_point 2] [C_Loss  2.257 | C_Acc 79.062] [S_Loss  0.358 | S_Acc 99.902]
[Epoch : 140][User 34 with cut_point 3] [C_Loss  2.680 | C_Acc 88.301] [S_Loss  0.243 | S_Acc 100.000]
[Epoch : 140][User 29 with cut_point 2] [C_Loss  2.265 | C_Acc 76.855] [S_Loss  0.490 | S_Acc 99.805]
[Epoch : 140][User 5 with cut_point 1] [C_Loss  1.567 | C_Acc 46.426] [S_Loss  1.167 | S_Acc 99.902]
[Epoch : 140][User 44 with cut_point 3] [C_Loss  2.750 | C_Acc 88.223] [S_Loss  0.237 | S_Acc 100.000]
[Epoch 140]Testing accuracy with split point 1 : [Client : 43.50 | Server : 74.51]
[Epoch 140]Testing accuracy with split point 2 : [Client : 72.66 | Server : 77.63]
[Epoch 140]Testing accuracy with split point 3 : [Client : 76.92 | Server : 75.21]
[Epoch : 141][User 49 with cut_point 3] [C_Loss  2.796 | C_Acc 85.859] [S_Loss  0.244 | S_Acc 100.000]
[Epoch : 141][User 38 with cut_point 3] [C_Loss  2.921 | C_Acc 83.164] [S_Loss  0.305 | S_Acc 99.902]
[Epoch : 141][User 12 with cut_point 1] [C_Loss  1.582 | C_Acc 45.098] [S_Loss  1.129 | S_Acc 99.902]
[Epoch : 141][User 45 with cut_point 3] [C_Loss  2.631 | C_Acc 87.930] [S_Loss  0.251 | S_Acc 100.000]
[Epoch : 141][User 33 with cut_point 3] [C_Loss  2.625 | C_Acc 88.770] [S_Loss  0.238 | S_Acc 100.000]
[Epoch : 142][User 14 with cut_point 1] [C_Loss  1.568 | C_Acc 44.707] [S_Loss  1.078 | S_Acc 100.000]
[Epoch : 142][User 46 with cut_point 3] [C_Loss  2.644 | C_Acc 87.930] [S_Loss  0.245 | S_Acc 100.000]
[Epoch : 142][User 45 with cut_point 3] [C_Loss  2.603 | C_Acc 88.750] [S_Loss  0.208 | S_Acc 100.000]
[Epoch : 142][User 17 with cut_point 2] [C_Loss  2.313 | C_Acc 77.266] [S_Loss  0.519 | S_Acc 99.707]
[Epoch : 142][User 49 with cut_point 3] [C_Loss  2.689 | C_Acc 87.578] [S_Loss  0.214 | S_Acc 100.000]
[Epoch : 143][User 41 with cut_point 3] [C_Loss  2.621 | C_Acc 88.477] [S_Loss  0.212 | S_Acc 100.000]
[Epoch : 143][User 43 with cut_point 3] [C_Loss  2.808 | C_Acc 85.977] [S_Loss  0.267 | S_Acc 99.902]
[Epoch : 143][User 30 with cut_point 2] [C_Loss  2.238 | C_Acc 76.855] [S_Loss  0.407 | S_Acc 100.000]
[Epoch : 143][User 4 with cut_point 1] [C_Loss  1.552 | C_Acc 45.469] [S_Loss  1.258 | S_Acc 99.551]
[Epoch : 143][User 40 with cut_point 3] [C_Loss  2.854 | C_Acc 84.199] [S_Loss  0.328 | S_Acc 99.902]
[Epoch : 144][User 8 with cut_point 1] [C_Loss  1.579 | C_Acc 44.238] [S_Loss  1.185 | S_Acc 99.609]
[Epoch : 144][User 16 with cut_point 2] [C_Loss  2.278 | C_Acc 78.906] [S_Loss  0.467 | S_Acc 99.805]
[Epoch : 144][User 47 with cut_point 3] [C_Loss  2.699 | C_Acc 87.578] [S_Loss  0.273 | S_Acc 100.000]
[Epoch : 144][User 31 with cut_point 2] [C_Loss  2.217 | C_Acc 80.996] [S_Loss  0.420 | S_Acc 99.609]
[Epoch : 144][User 13 with cut_point 1] [C_Loss  1.560 | C_Acc 45.234] [S_Loss  1.140 | S_Acc 99.902]
[Epoch : 145][User 24 with cut_point 2] [C_Loss  2.197 | C_Acc 78.691] [S_Loss  0.390 | S_Acc 100.000]
[Epoch : 145][User 0 with cut_point 1] [C_Loss  1.544 | C_Acc 47.344] [S_Loss  1.172 | S_Acc 99.805]
[Epoch : 145][User 37 with cut_point 3] [C_Loss  2.873 | C_Acc 83.281] [S_Loss  0.296 | S_Acc 99.902]
[Epoch : 145][User 28 with cut_point 2] [C_Loss  2.261 | C_Acc 79.844] [S_Loss  0.433 | S_Acc 99.805]
[Epoch : 145][User 19 with cut_point 2] [C_Loss  2.232 | C_Acc 79.453] [S_Loss  0.324 | S_Acc 100.000]
[Epoch : 146][User 26 with cut_point 2] [C_Loss  2.208 | C_Acc 79.180] [S_Loss  0.404 | S_Acc 100.000]
[Epoch : 146][User 12 with cut_point 1] [C_Loss  1.579 | C_Acc 44.590] [S_Loss  1.026 | S_Acc 99.902]
[Epoch : 146][User 39 with cut_point 3] [C_Loss  2.740 | C_Acc 85.312] [S_Loss  0.273 | S_Acc 99.902]
[Epoch : 146][User 28 with cut_point 2] [C_Loss  2.218 | C_Acc 79.902] [S_Loss  0.338 | S_Acc 100.000]
[Epoch : 146][User 44 with cut_point 3] [C_Loss  2.663 | C_Acc 87.402] [S_Loss  0.228 | S_Acc 100.000]
[Epoch : 147][User 10 with cut_point 1] [C_Loss  1.511 | C_Acc 49.180] [S_Loss  1.074 | S_Acc 99.805]
[Epoch : 147][User 23 with cut_point 2] [C_Loss  2.250 | C_Acc 79.629] [S_Loss  0.309 | S_Acc 100.000]
[Epoch : 147][User 9 with cut_point 1] [C_Loss  1.574 | C_Acc 44.844] [S_Loss  1.216 | S_Acc 100.000]
[Epoch : 147][User 15 with cut_point 1] [C_Loss  1.560 | C_Acc 47.461] [S_Loss  1.175 | S_Acc 99.902]
[Epoch : 147][User 26 with cut_point 2] [C_Loss  2.168 | C_Acc 79.922] [S_Loss  0.327 | S_Acc 100.000]
[Epoch : 148][User 27 with cut_point 2] [C_Loss  2.244 | C_Acc 77.598] [S_Loss  0.395 | S_Acc 99.902]
[Epoch : 148][User 1 with cut_point 1] [C_Loss  1.573 | C_Acc 44.922] [S_Loss  0.823 | S_Acc 99.805]
[Epoch : 148][User 43 with cut_point 3] [C_Loss  2.712 | C_Acc 87.402] [S_Loss  0.238 | S_Acc 100.000]
[Epoch : 148][User 26 with cut_point 2] [C_Loss  2.146 | C_Acc 79.688] [S_Loss  0.284 | S_Acc 100.000]
[Epoch : 148][User 28 with cut_point 2] [C_Loss  2.213 | C_Acc 80.371] [S_Loss  0.345 | S_Acc 99.902]
[Epoch : 149][User 43 with cut_point 3] [C_Loss  2.609 | C_Acc 88.770] [S_Loss  0.207 | S_Acc 100.000]
[Epoch : 149][User 14 with cut_point 1] [C_Loss  1.565 | C_Acc 46.719] [S_Loss  0.929 | S_Acc 99.902]
[Epoch : 149][User 36 with cut_point 3] [C_Loss  2.906 | C_Acc 83.359] [S_Loss  0.319 | S_Acc 100.000]
[Epoch : 149][User 49 with cut_point 3] [C_Loss  2.657 | C_Acc 86.328] [S_Loss  0.232 | S_Acc 100.000]
[Epoch : 149][User 26 with cut_point 2] [C_Loss  2.130 | C_Acc 81.562] [S_Loss  0.263 | S_Acc 100.000]
[Epoch : 150][User 9 with cut_point 1] [C_Loss  1.561 | C_Acc 47.012] [S_Loss  1.156 | S_Acc 99.902]
[Epoch : 150][User 35 with cut_point 3] [C_Loss  2.778 | C_Acc 85.977] [S_Loss  0.271 | S_Acc 100.000]
[Epoch : 150][User 28 with cut_point 2] [C_Loss  2.180 | C_Acc 79.785] [S_Loss  0.321 | S_Acc 99.805]
[Epoch : 150][User 10 with cut_point 1] [C_Loss  1.492 | C_Acc 49.355] [S_Loss  1.029 | S_Acc 99.707]
[Epoch : 150][User 4 with cut_point 1] [C_Loss  1.546 | C_Acc 46.562] [S_Loss  1.028 | S_Acc 99.805]
[Epoch 150]Testing accuracy with split point 1 : [Client : 42.94 | Server : 80.33]
[Epoch 150]Testing accuracy with split point 2 : [Client : 69.10 | Server : 76.54]
[Epoch 150]Testing accuracy with split point 3 : [Client : 76.15 | Server : 73.21]
[KD_DSFL][cifar10][resnet18][123]20230917-215031
[Epoch : 151][User 34 with cut_point 3] [C_Loss  2.668 | C_Acc 87.383] [S_Loss  0.264 | S_Acc 100.000]
[Epoch : 151][User 16 with cut_point 2] [C_Loss  2.284 | C_Acc 79.375] [S_Loss  0.430 | S_Acc 100.000]
[Epoch : 151][User 46 with cut_point 3] [C_Loss  2.613 | C_Acc 89.863] [S_Loss  0.256 | S_Acc 100.000]
[Epoch : 151][User 45 with cut_point 3] [C_Loss  2.627 | C_Acc 86.543] [S_Loss  0.253 | S_Acc 99.902]
[Epoch : 151][User 25 with cut_point 2] [C_Loss  2.209 | C_Acc 80.098] [S_Loss  0.340 | S_Acc 100.000]
[Epoch : 152][User 7 with cut_point 1] [C_Loss  1.531 | C_Acc 47.227] [S_Loss  1.094 | S_Acc 99.902]
[Epoch : 152][User 2 with cut_point 1] [C_Loss  1.581 | C_Acc 47.344] [S_Loss  1.086 | S_Acc 99.902]
[Epoch : 152][User 15 with cut_point 1] [C_Loss  1.572 | C_Acc 45.410] [S_Loss  1.062 | S_Acc 99.902]
[Epoch : 152][User 3 with cut_point 1] [C_Loss  1.562 | C_Acc 43.906] [S_Loss  1.300 | S_Acc 99.707]
[Epoch : 152][User 34 with cut_point 3] [C_Loss  2.579 | C_Acc 88.789] [S_Loss  0.216 | S_Acc 100.000]
[Epoch : 153][User 32 with cut_point 3] [C_Loss  2.838 | C_Acc 86.289] [S_Loss  0.292 | S_Acc 99.902]
[Epoch : 153][User 47 with cut_point 3] [C_Loss  2.629 | C_Acc 87.656] [S_Loss  0.259 | S_Acc 100.000]
[Epoch : 153][User 22 with cut_point 2] [C_Loss  2.286 | C_Acc 79.395] [S_Loss  0.381 | S_Acc 99.902]
[Epoch : 153][User 31 with cut_point 2] [C_Loss  2.208 | C_Acc 82.168] [S_Loss  0.374 | S_Acc 99.902]
[Epoch : 153][User 42 with cut_point 3] [C_Loss  2.665 | C_Acc 88.398] [S_Loss  0.303 | S_Acc 100.000]
[Epoch : 154][User 24 with cut_point 2] [C_Loss  2.169 | C_Acc 78.926] [S_Loss  0.438 | S_Acc 100.000]
[Epoch : 154][User 2 with cut_point 1] [C_Loss  1.567 | C_Acc 46.621] [S_Loss  0.921 | S_Acc 100.000]
[Epoch : 154][User 21 with cut_point 2] [C_Loss  2.320 | C_Acc 75.430] [S_Loss  0.540 | S_Acc 99.707]
[Epoch : 154][User 47 with cut_point 3] [C_Loss  2.546 | C_Acc 88.574] [S_Loss  0.211 | S_Acc 100.000]
[Epoch : 154][User 41 with cut_point 3] [C_Loss  2.600 | C_Acc 87.559] [S_Loss  0.226 | S_Acc 100.000]
[Epoch : 155][User 2 with cut_point 1] [C_Loss  1.573 | C_Acc 47.129] [S_Loss  0.814 | S_Acc 99.902]
[Epoch : 155][User 24 with cut_point 2] [C_Loss  2.139 | C_Acc 81.641] [S_Loss  0.303 | S_Acc 100.000]
[Epoch : 155][User 48 with cut_point 3] [C_Loss  2.599 | C_Acc 89.512] [S_Loss  0.250 | S_Acc 100.000]
[Epoch : 155][User 28 with cut_point 2] [C_Loss  2.184 | C_Acc 80.801] [S_Loss  0.351 | S_Acc 100.000]
[Epoch : 155][User 43 with cut_point 3] [C_Loss  2.625 | C_Acc 87.656] [S_Loss  0.238 | S_Acc 100.000]
[Epoch : 156][User 33 with cut_point 3] [C_Loss  2.589 | C_Acc 87.891] [S_Loss  0.237 | S_Acc 100.000]
[Epoch : 156][User 22 with cut_point 2] [C_Loss  2.241 | C_Acc 78.887] [S_Loss  0.316 | S_Acc 99.902]
[Epoch : 156][User 20 with cut_point 2] [C_Loss  2.308 | C_Acc 76.309] [S_Loss  0.445 | S_Acc 99.902]
[Epoch : 156][User 0 with cut_point 1] [C_Loss  1.552 | C_Acc 48.145] [S_Loss  1.120 | S_Acc 100.000]
[Epoch : 156][User 9 with cut_point 1] [C_Loss  1.570 | C_Acc 46.289] [S_Loss  1.107 | S_Acc 99.902]
[Epoch : 157][User 0 with cut_point 1] [C_Loss  1.535 | C_Acc 47.500] [S_Loss  0.912 | S_Acc 100.000]
[Epoch : 157][User 17 with cut_point 2] [C_Loss  2.257 | C_Acc 80.137] [S_Loss  0.376 | S_Acc 100.000]
[Epoch : 157][User 3 with cut_point 1] [C_Loss  1.566 | C_Acc 45.957] [S_Loss  1.127 | S_Acc 100.000]
[Epoch : 157][User 49 with cut_point 3] [C_Loss  2.665 | C_Acc 87.500] [S_Loss  0.227 | S_Acc 100.000]
[Epoch : 157][User 2 with cut_point 1] [C_Loss  1.554 | C_Acc 47.598] [S_Loss  0.803 | S_Acc 100.000]
[Epoch : 158][User 34 with cut_point 3] [C_Loss  2.514 | C_Acc 90.762] [S_Loss  0.234 | S_Acc 99.902]
[Epoch : 158][User 18 with cut_point 2] [C_Loss  2.267 | C_Acc 77.969] [S_Loss  0.344 | S_Acc 99.902]
[Epoch : 158][User 10 with cut_point 1] [C_Loss  1.492 | C_Acc 48.770] [S_Loss  0.878 | S_Acc 99.902]
[Epoch : 158][User 40 with cut_point 3] [C_Loss  2.815 | C_Acc 85.059] [S_Loss  0.326 | S_Acc 99.805]
[Epoch : 158][User 7 with cut_point 1] [C_Loss  1.512 | C_Acc 48.340] [S_Loss  0.903 | S_Acc 99.902]
[Epoch : 159][User 22 with cut_point 2] [C_Loss  2.226 | C_Acc 81.504] [S_Loss  0.295 | S_Acc 100.000]
[Epoch : 159][User 4 with cut_point 1] [C_Loss  1.555 | C_Acc 45.449] [S_Loss  0.935 | S_Acc 99.805]
[Epoch : 159][User 9 with cut_point 1] [C_Loss  1.559 | C_Acc 46.035] [S_Loss  0.963 | S_Acc 99.902]
[Epoch : 159][User 14 with cut_point 1] [C_Loss  1.565 | C_Acc 43.301] [S_Loss  0.809 | S_Acc 100.000]
[Epoch : 159][User 46 with cut_point 3] [C_Loss  2.573 | C_Acc 88.926] [S_Loss  0.255 | S_Acc 100.000]
