Files already downloaded and verified
Files already downloaded and verified
[KD_DSFL][cifar10][resnet18][123]20230917-215129
[Epoch : 96][User 46 with cut_point 3] [C_Loss  3.211 | C_Acc 82.793] [S_Loss  0.532 | S_Acc 100.000]
[Epoch : 96][User 6 with cut_point 1] [C_Loss  1.891 | C_Acc 41.797] [S_Loss  1.596 | S_Acc 99.707]
[Epoch : 96][User 38 with cut_point 3] [C_Loss  3.443 | C_Acc 78.145] [S_Loss  0.592 | S_Acc 100.000]
[Epoch : 96][User 33 with cut_point 3] [C_Loss  3.196 | C_Acc 83.633] [S_Loss  0.528 | S_Acc 100.000]
[Epoch : 96][User 45 with cut_point 3] [C_Loss  3.260 | C_Acc 82.090] [S_Loss  0.568 | S_Acc 100.000]
[Epoch : 97][User 19 with cut_point 2] [C_Loss  2.677 | C_Acc 75.898] [S_Loss  0.819 | S_Acc 99.609]
[Epoch : 97][User 39 with cut_point 3] [C_Loss  3.408 | C_Acc 78.496] [S_Loss  0.597 | S_Acc 100.000]
[Epoch : 97][User 42 with cut_point 3] [C_Loss  3.521 | C_Acc 77.383] [S_Loss  0.596 | S_Acc 100.000]
[Epoch : 97][User 40 with cut_point 3] [C_Loss  3.523 | C_Acc 76.582] [S_Loss  0.634 | S_Acc 100.000]
[Epoch : 97][User 2 with cut_point 1] [C_Loss  1.806 | C_Acc 42.520] [S_Loss  1.601 | S_Acc 99.316]
[Epoch : 98][User 45 with cut_point 3] [C_Loss  3.265 | C_Acc 84.512] [S_Loss  0.535 | S_Acc 100.000]
[Epoch : 98][User 20 with cut_point 2] [C_Loss  2.811 | C_Acc 73.066] [S_Loss  0.945 | S_Acc 99.805]
[Epoch : 98][User 18 with cut_point 2] [C_Loss  2.769 | C_Acc 74.629] [S_Loss  0.749 | S_Acc 99.512]
[Epoch : 98][User 8 with cut_point 1] [C_Loss  1.835 | C_Acc 41.660] [S_Loss  1.674 | S_Acc 99.707]
[Epoch : 98][User 47 with cut_point 3] [C_Loss  3.242 | C_Acc 82.500] [S_Loss  0.550 | S_Acc 100.000]
[Epoch : 99][User 35 with cut_point 3] [C_Loss  3.222 | C_Acc 83.535] [S_Loss  0.537 | S_Acc 100.000]
[Epoch : 99][User 22 with cut_point 2] [C_Loss  2.821 | C_Acc 73.066] [S_Loss  0.811 | S_Acc 99.609]
[Epoch : 99][User 30 with cut_point 2] [C_Loss  2.736 | C_Acc 72.793] [S_Loss  0.805 | S_Acc 99.902]
[Epoch : 99][User 19 with cut_point 2] [C_Loss  2.718 | C_Acc 73.887] [S_Loss  0.713 | S_Acc 99.902]
[Epoch : 99][User 15 with cut_point 1] [C_Loss  1.864 | C_Acc 43.086] [S_Loss  1.645 | S_Acc 99.805]
[Epoch : 100][User 18 with cut_point 2] [C_Loss  2.747 | C_Acc 73.555] [S_Loss  0.703 | S_Acc 100.000]
[Epoch : 100][User 6 with cut_point 1] [C_Loss  1.864 | C_Acc 40.566] [S_Loss  1.497 | S_Acc 99.805]
[Epoch : 100][User 22 with cut_point 2] [C_Loss  2.797 | C_Acc 73.984] [S_Loss  0.718 | S_Acc 99.902]
[Epoch : 100][User 48 with cut_point 3] [C_Loss  3.258 | C_Acc 83.301] [S_Loss  0.550 | S_Acc 100.000]
[Epoch : 100][User 23 with cut_point 2] [C_Loss  2.770 | C_Acc 72.559] [S_Loss  0.788 | S_Acc 99.805]
[Epoch 100]Testing accuracy with split point 1 : [Client : 37.70 | Server : 73.69]
[Epoch 100]Testing accuracy with split point 2 : [Client : 68.13 | Server : 76.88]
[Epoch 100]Testing accuracy with split point 3 : [Client : 73.16 | Server : 70.85]
[KD_DSFL][cifar10][resnet18][123]20230917-215129
[Epoch : 101][User 1 with cut_point 1] [C_Loss  1.862 | C_Acc 41.055] [S_Loss  1.429 | S_Acc 99.902]
[Epoch : 101][User 14 with cut_point 1] [C_Loss  1.847 | C_Acc 42.441] [S_Loss  1.439 | S_Acc 99.902]
[Epoch : 101][User 23 with cut_point 2] [C_Loss  2.718 | C_Acc 74.609] [S_Loss  0.737 | S_Acc 100.000]
[Epoch : 101][User 12 with cut_point 1] [C_Loss  1.859 | C_Acc 43.438] [S_Loss  1.485 | S_Acc 99.707]
[Epoch : 101][User 42 with cut_point 3] [C_Loss  3.386 | C_Acc 78.477] [S_Loss  0.585 | S_Acc 100.000]
[Epoch : 102][User 12 with cut_point 1] [C_Loss  1.849 | C_Acc 41.582] [S_Loss  1.252 | S_Acc 100.000]
[Epoch : 102][User 10 with cut_point 1] [C_Loss  1.792 | C_Acc 45.605] [S_Loss  1.322 | S_Acc 99.805]
[Epoch : 102][User 8 with cut_point 1] [C_Loss  1.856 | C_Acc 42.285] [S_Loss  1.445 | S_Acc 99.512]
[Epoch : 102][User 29 with cut_point 2] [C_Loss  2.747 | C_Acc 73.926] [S_Loss  0.836 | S_Acc 100.000]
[Epoch : 102][User 23 with cut_point 2] [C_Loss  2.683 | C_Acc 75.000] [S_Loss  0.600 | S_Acc 100.000]
[Epoch : 103][User 42 with cut_point 3] [C_Loss  3.289 | C_Acc 81.660] [S_Loss  0.538 | S_Acc 100.000]
[Epoch : 103][User 6 with cut_point 1] [C_Loss  1.863 | C_Acc 41.758] [S_Loss  1.290 | S_Acc 99.902]
[Epoch : 103][User 1 with cut_point 1] [C_Loss  1.849 | C_Acc 42.930] [S_Loss  1.223 | S_Acc 100.000]
[Epoch : 103][User 15 with cut_point 1] [C_Loss  1.858 | C_Acc 43.164] [S_Loss  1.328 | S_Acc 99.707]
[Epoch : 103][User 7 with cut_point 1] [C_Loss  1.799 | C_Acc 46.426] [S_Loss  1.464 | S_Acc 99.805]
[Epoch : 104][User 18 with cut_point 2] [C_Loss  2.751 | C_Acc 75.996] [S_Loss  0.660 | S_Acc 100.000]
[Epoch : 104][User 8 with cut_point 1] [C_Loss  1.860 | C_Acc 42.754] [S_Loss  1.357 | S_Acc 99.902]
[Epoch : 104][User 49 with cut_point 3] [C_Loss  3.296 | C_Acc 82.969] [S_Loss  0.590 | S_Acc 100.000]
[Epoch : 104][User 23 with cut_point 2] [C_Loss  2.697 | C_Acc 75.801] [S_Loss  0.615 | S_Acc 100.000]
[Epoch : 104][User 19 with cut_point 2] [C_Loss  2.708 | C_Acc 75.410] [S_Loss  0.675 | S_Acc 99.902]
[Epoch : 105][User 23 with cut_point 2] [C_Loss  2.651 | C_Acc 76.016] [S_Loss  0.622 | S_Acc 99.902]
[Epoch : 105][User 14 with cut_point 1] [C_Loss  1.832 | C_Acc 43.066] [S_Loss  1.364 | S_Acc 99.805]
[Epoch : 105][User 11 with cut_point 1] [C_Loss  1.838 | C_Acc 43.574] [S_Loss  1.504 | S_Acc 99.707]
[Epoch : 105][User 41 with cut_point 3] [C_Loss  3.418 | C_Acc 78.555] [S_Loss  0.601 | S_Acc 100.000]
[Epoch : 105][User 28 with cut_point 2] [C_Loss  2.729 | C_Acc 75.918] [S_Loss  0.833 | S_Acc 99.746]
[Epoch : 106][User 8 with cut_point 1] [C_Loss  1.853 | C_Acc 42.754] [S_Loss  1.308 | S_Acc 99.902]
[Epoch : 106][User 9 with cut_point 1] [C_Loss  1.842 | C_Acc 43.320] [S_Loss  1.593 | S_Acc 100.000]
[Epoch : 106][User 45 with cut_point 3] [C_Loss  3.194 | C_Acc 84.062] [S_Loss  0.534 | S_Acc 100.000]
[Epoch : 106][User 7 with cut_point 1] [C_Loss  1.803 | C_Acc 44.570] [S_Loss  1.422 | S_Acc 99.805]
[Epoch : 106][User 31 with cut_point 2] [C_Loss  2.730 | C_Acc 74.648] [S_Loss  0.844 | S_Acc 100.000]
[Epoch : 107][User 37 with cut_point 3] [C_Loss  3.399 | C_Acc 77.910] [S_Loss  0.606 | S_Acc 100.000]
[Epoch : 107][User 22 with cut_point 2] [C_Loss  2.760 | C_Acc 76.230] [S_Loss  0.718 | S_Acc 99.902]
[Epoch : 107][User 1 with cut_point 1] [C_Loss  1.843 | C_Acc 43.965] [S_Loss  1.255 | S_Acc 99.902]
[Epoch : 107][User 15 with cut_point 1] [C_Loss  1.839 | C_Acc 45.430] [S_Loss  1.307 | S_Acc 99.902]
[Epoch : 107][User 33 with cut_point 3] [C_Loss  3.191 | C_Acc 81.523] [S_Loss  0.534 | S_Acc 100.000]
[Epoch : 108][User 15 with cut_point 1] [C_Loss  1.831 | C_Acc 43.750] [S_Loss  1.204 | S_Acc 100.000]
[Epoch : 108][User 10 with cut_point 1] [C_Loss  1.767 | C_Acc 46.270] [S_Loss  1.306 | S_Acc 99.707]
[Epoch : 108][User 2 with cut_point 1] [C_Loss  1.834 | C_Acc 44.102] [S_Loss  1.350 | S_Acc 100.000]
[Epoch : 108][User 31 with cut_point 2] [C_Loss  2.678 | C_Acc 75.273] [S_Loss  0.758 | S_Acc 100.000]
[Epoch : 108][User 30 with cut_point 2] [C_Loss  2.705 | C_Acc 72.715] [S_Loss  0.735 | S_Acc 99.902]
[Epoch : 109][User 43 with cut_point 3] [C_Loss  3.239 | C_Acc 80.625] [S_Loss  0.552 | S_Acc 100.000]
[Epoch : 109][User 30 with cut_point 2] [C_Loss  2.655 | C_Acc 76.211] [S_Loss  0.648 | S_Acc 100.000]
[Epoch : 109][User 48 with cut_point 3] [C_Loss  3.174 | C_Acc 83.828] [S_Loss  0.533 | S_Acc 100.000]
[Epoch : 109][User 4 with cut_point 1] [C_Loss  1.835 | C_Acc 42.793] [S_Loss  1.435 | S_Acc 99.805]
[Epoch : 109][User 8 with cut_point 1] [C_Loss  1.838 | C_Acc 41.895] [S_Loss  1.231 | S_Acc 99.609]
[Epoch : 110][User 46 with cut_point 3] [C_Loss  3.226 | C_Acc 81.543] [S_Loss  0.567 | S_Acc 100.000]
[Epoch : 110][User 24 with cut_point 2] [C_Loss  2.660 | C_Acc 76.348] [S_Loss  0.796 | S_Acc 99.902]
[Epoch : 110][User 22 with cut_point 2] [C_Loss  2.734 | C_Acc 75.762] [S_Loss  0.681 | S_Acc 99.902]
[Epoch : 110][User 6 with cut_point 1] [C_Loss  1.852 | C_Acc 42.832] [S_Loss  1.318 | S_Acc 100.000]
[Epoch : 110][User 40 with cut_point 3] [C_Loss  3.370 | C_Acc 79.414] [S_Loss  0.591 | S_Acc 100.000]
[Epoch 110]Testing accuracy with split point 1 : [Client : 39.08 | Server : 74.72]
[Epoch 110]Testing accuracy with split point 2 : [Client : 69.68 | Server : 74.96]
[Epoch 110]Testing accuracy with split point 3 : [Client : 74.35 | Server : 70.86]
[Epoch : 111][User 0 with cut_point 1] [C_Loss  1.800 | C_Acc 44.883] [S_Loss  1.527 | S_Acc 99.902]
[Epoch : 111][User 42 with cut_point 3] [C_Loss  3.236 | C_Acc 84.375] [S_Loss  0.547 | S_Acc 100.000]
[Epoch : 111][User 7 with cut_point 1] [C_Loss  1.794 | C_Acc 45.488] [S_Loss  1.437 | S_Acc 99.805]
[Epoch : 111][User 23 with cut_point 2] [C_Loss  2.658 | C_Acc 77.734] [S_Loss  0.638 | S_Acc 100.000]
[Epoch : 111][User 20 with cut_point 2] [C_Loss  2.747 | C_Acc 75.098] [S_Loss  0.756 | S_Acc 100.000]
[Epoch : 112][User 41 with cut_point 3] [C_Loss  3.307 | C_Acc 80.801] [S_Loss  0.562 | S_Acc 100.000]
[Epoch : 112][User 26 with cut_point 2] [C_Loss  2.687 | C_Acc 73.145] [S_Loss  0.872 | S_Acc 99.805]
[Epoch : 112][User 39 with cut_point 3] [C_Loss  3.261 | C_Acc 81.523] [S_Loss  0.582 | S_Acc 100.000]
[Epoch : 112][User 7 with cut_point 1] [C_Loss  1.803 | C_Acc 46.289] [S_Loss  1.217 | S_Acc 99.902]
[Epoch : 112][User 33 with cut_point 3] [C_Loss  3.098 | C_Acc 83.594] [S_Loss  0.519 | S_Acc 100.000]
[Epoch : 113][User 33 with cut_point 3] [C_Loss  3.068 | C_Acc 86.094] [S_Loss  0.495 | S_Acc 100.000]
[Epoch : 113][User 16 with cut_point 2] [C_Loss  2.711 | C_Acc 74.590] [S_Loss  0.811 | S_Acc 100.000]
[Epoch : 113][User 0 with cut_point 1] [C_Loss  1.774 | C_Acc 46.484] [S_Loss  1.488 | S_Acc 99.805]
[Epoch : 113][User 28 with cut_point 2] [C_Loss  2.665 | C_Acc 75.684] [S_Loss  0.793 | S_Acc 99.902]
[Epoch : 113][User 3 with cut_point 1] [C_Loss  1.803 | C_Acc 43.633] [S_Loss  1.627 | S_Acc 99.805]
[Epoch : 114][User 25 with cut_point 2] [C_Loss  2.685 | C_Acc 76.152] [S_Loss  0.786 | S_Acc 99.648]
[Epoch : 114][User 33 with cut_point 3] [C_Loss  2.937 | C_Acc 86.973] [S_Loss  0.469 | S_Acc 100.000]
[Epoch : 114][User 4 with cut_point 1] [C_Loss  1.832 | C_Acc 43.242] [S_Loss  1.472 | S_Acc 99.805]
[Epoch : 114][User 30 with cut_point 2] [C_Loss  2.680 | C_Acc 74.922] [S_Loss  0.663 | S_Acc 100.000]
[Epoch : 114][User 39 with cut_point 3] [C_Loss  3.219 | C_Acc 81.191] [S_Loss  0.539 | S_Acc 100.000]
[Epoch : 115][User 23 with cut_point 2] [C_Loss  2.632 | C_Acc 78.340] [S_Loss  0.643 | S_Acc 100.000]
[Epoch : 115][User 32 with cut_point 3] [C_Loss  3.348 | C_Acc 80.273] [S_Loss  0.582 | S_Acc 99.902]
[Epoch : 115][User 13 with cut_point 1] [C_Loss  1.821 | C_Acc 43.125] [S_Loss  1.567 | S_Acc 99.805]
[Epoch : 115][User 42 with cut_point 3] [C_Loss  3.180 | C_Acc 85.039] [S_Loss  0.530 | S_Acc 100.000]
[Epoch : 115][User 25 with cut_point 2] [C_Loss  2.648 | C_Acc 76.934] [S_Loss  0.705 | S_Acc 99.902]
[Epoch : 116][User 4 with cut_point 1] [C_Loss  1.821 | C_Acc 43.516] [S_Loss  1.463 | S_Acc 99.902]
[Epoch : 116][User 33 with cut_point 3] [C_Loss  2.957 | C_Acc 88.848] [S_Loss  0.497 | S_Acc 100.000]
[Epoch : 116][User 13 with cut_point 1] [C_Loss  1.822 | C_Acc 45.469] [S_Loss  1.348 | S_Acc 99.805]
[Epoch : 116][User 31 with cut_point 2] [C_Loss  2.663 | C_Acc 75.840] [S_Loss  0.749 | S_Acc 99.902]
[Epoch : 116][User 45 with cut_point 3] [C_Loss  3.115 | C_Acc 85.078] [S_Loss  0.534 | S_Acc 100.000]
[Epoch : 117][User 44 with cut_point 3] [C_Loss  3.319 | C_Acc 79.980] [S_Loss  0.573 | S_Acc 100.000]
[Epoch : 117][User 7 with cut_point 1] [C_Loss  1.806 | C_Acc 45.703] [S_Loss  1.342 | S_Acc 99.902]
[Epoch : 117][User 47 with cut_point 3] [C_Loss  3.155 | C_Acc 83.906] [S_Loss  0.555 | S_Acc 100.000]
[Epoch : 117][User 37 with cut_point 3] [C_Loss  3.306 | C_Acc 81.094] [S_Loss  0.585 | S_Acc 100.000]
[Epoch : 117][User 6 with cut_point 1] [C_Loss  1.844 | C_Acc 41.719] [S_Loss  1.403 | S_Acc 99.805]
[Epoch : 118][User 17 with cut_point 2] [C_Loss  2.717 | C_Acc 76.504] [S_Loss  0.759 | S_Acc 99.902]
[Epoch : 118][User 1 with cut_point 1] [C_Loss  1.819 | C_Acc 44.316] [S_Loss  1.260 | S_Acc 99.805]
[Epoch : 118][User 24 with cut_point 2] [C_Loss  2.632 | C_Acc 77.070] [S_Loss  0.778 | S_Acc 99.902]
[Epoch : 118][User 28 with cut_point 2] [C_Loss  2.636 | C_Acc 74.668] [S_Loss  0.748 | S_Acc 99.902]
[Epoch : 118][User 3 with cut_point 1] [C_Loss  1.807 | C_Acc 41.836] [S_Loss  1.528 | S_Acc 99.805]
[Epoch : 119][User 20 with cut_point 2] [C_Loss  2.722 | C_Acc 74.590] [S_Loss  0.741 | S_Acc 100.000]
[Epoch : 119][User 30 with cut_point 2] [C_Loss  2.636 | C_Acc 77.090] [S_Loss  0.649 | S_Acc 100.000]
[Epoch : 119][User 7 with cut_point 1] [C_Loss  1.800 | C_Acc 45.742] [S_Loss  1.205 | S_Acc 100.000]
[Epoch : 119][User 48 with cut_point 3] [C_Loss  3.060 | C_Acc 83.965] [S_Loss  0.546 | S_Acc 100.000]
[Epoch : 119][User 32 with cut_point 3] [C_Loss  3.235 | C_Acc 80.234] [S_Loss  0.552 | S_Acc 99.805]
[Epoch : 120][User 8 with cut_point 1] [C_Loss  1.816 | C_Acc 43.887] [S_Loss  1.425 | S_Acc 99.512]
[Epoch : 120][User 3 with cut_point 1] [C_Loss  1.828 | C_Acc 44.199] [S_Loss  1.490 | S_Acc 99.805]
[Epoch : 120][User 6 with cut_point 1] [C_Loss  1.843 | C_Acc 44.512] [S_Loss  1.314 | S_Acc 99.902]
[Epoch : 120][User 44 with cut_point 3] [C_Loss  3.258 | C_Acc 81.113] [S_Loss  0.567 | S_Acc 100.000]
[Epoch : 120][User 34 with cut_point 3] [C_Loss  3.278 | C_Acc 80.840] [S_Loss  0.617 | S_Acc 100.000]
[Epoch 120]Testing accuracy with split point 1 : [Client : 41.17 | Server : 77.93]
[Epoch 120]Testing accuracy with split point 2 : [Client : 63.69 | Server : 69.52]
[Epoch 120]Testing accuracy with split point 3 : [Client : 70.68 | Server : 67.85]
[Epoch : 121][User 25 with cut_point 2] [C_Loss  2.652 | C_Acc 76.055] [S_Loss  0.755 | S_Acc 99.902]
[Epoch : 121][User 34 with cut_point 3] [C_Loss  3.186 | C_Acc 82.773] [S_Loss  0.554 | S_Acc 100.000]
[Epoch : 121][User 49 with cut_point 3] [C_Loss  3.205 | C_Acc 82.715] [S_Loss  0.575 | S_Acc 99.902]
[Epoch : 121][User 11 with cut_point 1] [C_Loss  1.814 | C_Acc 44.707] [S_Loss  1.438 | S_Acc 99.707]
[Epoch : 121][User 47 with cut_point 3] [C_Loss  3.120 | C_Acc 85.449] [S_Loss  0.528 | S_Acc 100.000]
[Epoch : 122][User 46 with cut_point 3] [C_Loss  3.182 | C_Acc 81.719] [S_Loss  0.566 | S_Acc 100.000]
[Epoch : 122][User 1 with cut_point 1] [C_Loss  1.809 | C_Acc 43.457] [S_Loss  1.322 | S_Acc 99.707]
[Epoch : 122][User 31 with cut_point 2] [C_Loss  2.629 | C_Acc 76.406] [S_Loss  0.777 | S_Acc 99.707]
[Epoch : 122][User 9 with cut_point 1] [C_Loss  1.818 | C_Acc 42.324] [S_Loss  1.647 | S_Acc 99.609]
[Epoch : 122][User 40 with cut_point 3] [C_Loss  3.311 | C_Acc 80.859] [S_Loss  0.590 | S_Acc 100.000]
[Epoch : 123][User 38 with cut_point 3] [C_Loss  3.287 | C_Acc 80.859] [S_Loss  0.594 | S_Acc 100.000]
[Epoch : 123][User 30 with cut_point 2] [C_Loss  2.629 | C_Acc 77.441] [S_Loss  0.652 | S_Acc 100.000]
[Epoch : 123][User 41 with cut_point 3] [C_Loss  3.229 | C_Acc 81.855] [S_Loss  0.566 | S_Acc 100.000]
[Epoch : 123][User 47 with cut_point 3] [C_Loss  3.049 | C_Acc 85.664] [S_Loss  0.520 | S_Acc 100.000]
[Epoch : 123][User 24 with cut_point 2] [C_Loss  2.615 | C_Acc 76.914] [S_Loss  0.789 | S_Acc 99.902]
[Epoch : 124][User 26 with cut_point 2] [C_Loss  2.632 | C_Acc 76.426] [S_Loss  0.787 | S_Acc 99.707]
[Epoch : 124][User 2 with cut_point 1] [C_Loss  1.812 | C_Acc 44.707] [S_Loss  1.464 | S_Acc 99.902]
[Epoch : 124][User 14 with cut_point 1] [C_Loss  1.800 | C_Acc 42.949] [S_Loss  1.380 | S_Acc 100.000]
[Epoch : 124][User 41 with cut_point 3] [C_Loss  3.200 | C_Acc 83.340] [S_Loss  0.546 | S_Acc 100.000]
[Epoch : 124][User 1 with cut_point 1] [C_Loss  1.811 | C_Acc 44.297] [S_Loss  1.130 | S_Acc 99.902]
[Epoch : 125][User 41 with cut_point 3] [C_Loss  2.990 | C_Acc 86.836] [S_Loss  0.501 | S_Acc 100.000]
[Epoch : 125][User 47 with cut_point 3] [C_Loss  3.006 | C_Acc 84.590] [S_Loss  0.507 | S_Acc 100.000]
[Epoch : 125][User 26 with cut_point 2] [C_Loss  2.591 | C_Acc 77.715] [S_Loss  0.726 | S_Acc 100.000]
[Epoch : 125][User 34 with cut_point 3] [C_Loss  3.134 | C_Acc 81.914] [S_Loss  0.588 | S_Acc 100.000]
[Epoch : 125][User 13 with cut_point 1] [C_Loss  1.797 | C_Acc 43.770] [S_Loss  1.437 | S_Acc 99.902]
[Epoch : 126][User 18 with cut_point 2] [C_Loss  2.669 | C_Acc 74.727] [S_Loss  0.745 | S_Acc 99.805]
[Epoch : 126][User 21 with cut_point 2] [C_Loss  2.725 | C_Acc 75.586] [S_Loss  0.823 | S_Acc 99.902]
[Epoch : 126][User 0 with cut_point 1] [C_Loss  1.775 | C_Acc 46.855] [S_Loss  1.545 | S_Acc 99.805]
[Epoch : 126][User 26 with cut_point 2] [C_Loss  2.567 | C_Acc 79.102] [S_Loss  0.665 | S_Acc 100.000]
[Epoch : 126][User 14 with cut_point 1] [C_Loss  1.792 | C_Acc 43.828] [S_Loss  1.389 | S_Acc 99.805]
[Epoch : 127][User 39 with cut_point 3] [C_Loss  3.154 | C_Acc 82.012] [S_Loss  0.570 | S_Acc 100.000]
[Epoch : 127][User 45 with cut_point 3] [C_Loss  3.029 | C_Acc 84.551] [S_Loss  0.547 | S_Acc 100.000]
[Epoch : 127][User 25 with cut_point 2] [C_Loss  2.608 | C_Acc 77.480] [S_Loss  0.719 | S_Acc 99.707]
[Epoch : 127][User 28 with cut_point 2] [C_Loss  2.623 | C_Acc 75.352] [S_Loss  0.770 | S_Acc 99.707]
[Epoch : 127][User 42 with cut_point 3] [C_Loss  3.117 | C_Acc 84.023] [S_Loss  0.548 | S_Acc 99.902]
[Epoch : 128][User 19 with cut_point 2] [C_Loss  2.635 | C_Acc 75.254] [S_Loss  0.739 | S_Acc 99.902]
[Epoch : 128][User 23 with cut_point 2] [C_Loss  2.604 | C_Acc 76.562] [S_Loss  0.679 | S_Acc 100.000]
[Epoch : 128][User 9 with cut_point 1] [C_Loss  1.807 | C_Acc 44.863] [S_Loss  1.482 | S_Acc 100.000]
[Epoch : 128][User 2 with cut_point 1] [C_Loss  1.806 | C_Acc 43.555] [S_Loss  1.318 | S_Acc 100.000]
[Epoch : 128][User 32 with cut_point 3] [C_Loss  3.263 | C_Acc 81.152] [S_Loss  0.562 | S_Acc 100.000]
[Epoch : 129][User 34 with cut_point 3] [C_Loss  3.141 | C_Acc 83.828] [S_Loss  0.554 | S_Acc 100.000]
[Epoch : 129][User 25 with cut_point 2] [C_Loss  2.590 | C_Acc 77.793] [S_Loss  0.645 | S_Acc 99.902]
[Epoch : 129][User 31 with cut_point 2] [C_Loss  2.596 | C_Acc 78.105] [S_Loss  0.777 | S_Acc 99.609]
[Epoch : 129][User 49 with cut_point 3] [C_Loss  3.076 | C_Acc 85.039] [S_Loss  0.563 | S_Acc 99.902]
[Epoch : 129][User 2 with cut_point 1] [C_Loss  1.832 | C_Acc 45.430] [S_Loss  1.158 | S_Acc 100.000]
[Epoch : 130][User 27 with cut_point 2] [C_Loss  2.653 | C_Acc 74.258] [S_Loss  0.797 | S_Acc 100.000]
[Epoch : 130][User 48 with cut_point 3] [C_Loss  3.080 | C_Acc 83.809] [S_Loss  0.548 | S_Acc 100.000]
[Epoch : 130][User 14 with cut_point 1] [C_Loss  1.800 | C_Acc 43.184] [S_Loss  1.244 | S_Acc 99.805]
[Epoch : 130][User 49 with cut_point 3] [C_Loss  3.033 | C_Acc 85.684] [S_Loss  0.504 | S_Acc 100.000]
[Epoch : 130][User 29 with cut_point 2] [C_Loss  2.638 | C_Acc 76.875] [S_Loss  0.791 | S_Acc 99.707]
[Epoch 130]Testing accuracy with split point 1 : [Client : 42.45 | Server : 75.26]
[Epoch 130]Testing accuracy with split point 2 : [Client : 70.37 | Server : 78.28]
[Epoch 130]Testing accuracy with split point 3 : [Client : 75.81 | Server : 75.05]
[Epoch : 131][User 37 with cut_point 3] [C_Loss  3.223 | C_Acc 81.211] [S_Loss  0.574 | S_Acc 100.000]
[Epoch : 131][User 42 with cut_point 3] [C_Loss  3.111 | C_Acc 84.746] [S_Loss  0.532 | S_Acc 100.000]
[Epoch : 131][User 23 with cut_point 2] [C_Loss  2.575 | C_Acc 78.711] [S_Loss  0.674 | S_Acc 100.000]
[Epoch : 131][User 44 with cut_point 3] [C_Loss  3.159 | C_Acc 83.223] [S_Loss  0.532 | S_Acc 100.000]
[Epoch : 131][User 41 with cut_point 3] [C_Loss  3.075 | C_Acc 86.367] [S_Loss  0.530 | S_Acc 100.000]
[Epoch : 132][User 14 with cut_point 1] [C_Loss  1.750 | C_Acc 44.648] [S_Loss  1.124 | S_Acc 100.000]
[Epoch : 132][User 42 with cut_point 3] [C_Loss  3.127 | C_Acc 85.605] [S_Loss  0.501 | S_Acc 100.000]
[Epoch : 132][User 24 with cut_point 2] [C_Loss  2.519 | C_Acc 77.305] [S_Loss  0.782 | S_Acc 100.000]
[Epoch : 132][User 3 with cut_point 1] [C_Loss  1.751 | C_Acc 42.930] [S_Loss  1.620 | S_Acc 99.551]
[Epoch : 132][User 15 with cut_point 1] [C_Loss  1.760 | C_Acc 46.250] [S_Loss  1.451 | S_Acc 99.902]
[Epoch : 133][User 23 with cut_point 2] [C_Loss  2.570 | C_Acc 78.867] [S_Loss  0.573 | S_Acc 100.000]
[Epoch : 133][User 1 with cut_point 1] [C_Loss  1.812 | C_Acc 44.102] [S_Loss  1.195 | S_Acc 100.000]
[Epoch : 133][User 44 with cut_point 3] [C_Loss  3.120 | C_Acc 84.512] [S_Loss  0.542 | S_Acc 100.000]
[Epoch : 133][User 45 with cut_point 3] [C_Loss  3.000 | C_Acc 85.566] [S_Loss  0.534 | S_Acc 100.000]
[Epoch : 133][User 8 with cut_point 1] [C_Loss  1.815 | C_Acc 42.617] [S_Loss  1.277 | S_Acc 99.805]
[Epoch : 134][User 18 with cut_point 2] [C_Loss  2.635 | C_Acc 75.137] [S_Loss  0.697 | S_Acc 99.902]
[Epoch : 134][User 32 with cut_point 3] [C_Loss  3.154 | C_Acc 83.027] [S_Loss  0.539 | S_Acc 100.000]
[Epoch : 134][User 19 with cut_point 2] [C_Loss  2.623 | C_Acc 77.988] [S_Loss  0.689 | S_Acc 99.902]
[Epoch : 134][User 43 with cut_point 3] [C_Loss  3.133 | C_Acc 84.629] [S_Loss  0.538 | S_Acc 100.000]
[Epoch : 134][User 1 with cut_point 1] [C_Loss  1.819 | C_Acc 43.828] [S_Loss  1.032 | S_Acc 100.000]
[Epoch : 135][User 48 with cut_point 3] [C_Loss  3.068 | C_Acc 87.734] [S_Loss  0.528 | S_Acc 100.000]
[Epoch : 135][User 41 with cut_point 3] [C_Loss  3.019 | C_Acc 87.832] [S_Loss  0.517 | S_Acc 100.000]
[Epoch : 135][User 1 with cut_point 1] [C_Loss  1.796 | C_Acc 44.531] [S_Loss  0.924 | S_Acc 100.000]
[Epoch : 135][User 34 with cut_point 3] [C_Loss  3.113 | C_Acc 85.840] [S_Loss  0.553 | S_Acc 100.000]
[Epoch : 135][User 18 with cut_point 2] [C_Loss  2.595 | C_Acc 76.035] [S_Loss  0.583 | S_Acc 100.000]
[Epoch : 136][User 44 with cut_point 3] [C_Loss  3.114 | C_Acc 84.492] [S_Loss  0.534 | S_Acc 100.000]
[Epoch : 136][User 19 with cut_point 2] [C_Loss  2.541 | C_Acc 78.359] [S_Loss  0.681 | S_Acc 100.000]
[Epoch : 136][User 41 with cut_point 3] [C_Loss  3.009 | C_Acc 86.699] [S_Loss  0.476 | S_Acc 100.000]
