Files already downloaded and verified
Files already downloaded and verified
[KD_DSFL][cifar10][resnet18][123]20230917-164834
[Epoch : 33][User 28 with cut_point 2] [C_Loss  3.534 | C_Acc 60.938] [S_Loss  0.575 | S_Acc 100.000]
[Epoch : 34][User 32 with cut_point 3] [C_Loss  4.361 | C_Acc 68.672] [S_Loss  0.336 | S_Acc 99.844]
[Epoch : 34][User 33 with cut_point 3] [C_Loss  4.304 | C_Acc 68.047] [S_Loss  0.376 | S_Acc 100.000]
[Epoch : 34][User 44 with cut_point 3] [C_Loss  4.430 | C_Acc 66.641] [S_Loss  0.476 | S_Acc 99.902]
[Epoch : 34][User 36 with cut_point 3] [C_Loss  4.415 | C_Acc 66.660] [S_Loss  0.397 | S_Acc 100.000]
[Epoch : 34][User 1 with cut_point 1] [C_Loss  2.689 | C_Acc 33.730] [S_Loss  1.774 | S_Acc 99.805]
[Epoch : 35][User 5 with cut_point 1] [C_Loss  2.792 | C_Acc 37.539] [S_Loss  2.154 | S_Acc 98.242]
[Epoch : 35][User 11 with cut_point 1] [C_Loss  2.777 | C_Acc 32.715] [S_Loss  2.277 | S_Acc 97.695]
[Epoch : 35][User 12 with cut_point 1] [C_Loss  2.785 | C_Acc 33.750] [S_Loss  2.295 | S_Acc 97.949]
[Epoch : 35][User 36 with cut_point 3] [C_Loss  4.519 | C_Acc 70.371] [S_Loss  0.363 | S_Acc 99.902]
[Epoch : 35][User 28 with cut_point 2] [C_Loss  3.763 | C_Acc 63.555] [S_Loss  0.798 | S_Acc 98.340]
[Epoch : 36][User 44 with cut_point 3] [C_Loss  4.264 | C_Acc 67.031] [S_Loss  0.389 | S_Acc 99.805]
[Epoch : 36][User 47 with cut_point 3] [C_Loss  4.179 | C_Acc 70.039] [S_Loss  0.437 | S_Acc 99.805]
[Epoch : 36][User 40 with cut_point 3] [C_Loss  4.221 | C_Acc 68.418] [S_Loss  0.478 | S_Acc 99.316]
[Epoch : 36][User 24 with cut_point 2] [C_Loss  3.449 | C_Acc 65.156] [S_Loss  0.764 | S_Acc 99.902]
[Epoch : 36][User 12 with cut_point 1] [C_Loss  2.537 | C_Acc 33.203] [S_Loss  1.815 | S_Acc 99.512]
[Epoch : 37][User 5 with cut_point 1] [C_Loss  2.751 | C_Acc 37.363] [S_Loss  1.962 | S_Acc 99.121]
[Epoch : 37][User 3 with cut_point 1] [C_Loss  2.767 | C_Acc 37.129] [S_Loss  1.985 | S_Acc 99.316]
[Epoch : 37][User 45 with cut_point 3] [C_Loss  4.375 | C_Acc 70.469] [S_Loss  0.413 | S_Acc 99.121]
[Epoch : 37][User 42 with cut_point 3] [C_Loss  4.446 | C_Acc 65.879] [S_Loss  0.452 | S_Acc 99.805]
[Epoch : 37][User 43 with cut_point 3] [C_Loss  4.448 | C_Acc 69.434] [S_Loss  0.452 | S_Acc 99.609]
[Epoch : 38][User 12 with cut_point 1] [C_Loss  2.671 | C_Acc 33.340] [S_Loss  1.759 | S_Acc 99.512]
[Epoch : 38][User 45 with cut_point 3] [C_Loss  4.247 | C_Acc 70.566] [S_Loss  0.334 | S_Acc 99.316]
[Epoch : 38][User 34 with cut_point 3] [C_Loss  4.451 | C_Acc 67.188] [S_Loss  0.492 | S_Acc 99.316]
[Epoch : 38][User 4 with cut_point 1] [C_Loss  2.669 | C_Acc 35.664] [S_Loss  1.889 | S_Acc 99.512]
[Epoch : 38][User 35 with cut_point 3] [C_Loss  4.291 | C_Acc 68.340] [S_Loss  0.384 | S_Acc 99.902]
[Epoch : 39][User 13 with cut_point 1] [C_Loss  2.709 | C_Acc 36.992] [S_Loss  1.913 | S_Acc 99.121]
[Epoch : 39][User 25 with cut_point 2] [C_Loss  3.583 | C_Acc 62.695] [S_Loss  0.868 | S_Acc 98.633]
[Epoch : 39][User 19 with cut_point 2] [C_Loss  3.632 | C_Acc 61.895] [S_Loss  0.837 | S_Acc 99.219]
[Epoch : 39][User 10 with cut_point 1] [C_Loss  2.681 | C_Acc 40.547] [S_Loss  1.760 | S_Acc 98.926]
[Epoch : 39][User 21 with cut_point 2] [C_Loss  3.632 | C_Acc 61.953] [S_Loss  0.890 | S_Acc 98.828]
[Epoch : 40][User 25 with cut_point 2] [C_Loss  3.522 | C_Acc 65.547] [S_Loss  0.628 | S_Acc 99.512]
[Epoch : 40][User 13 with cut_point 1] [C_Loss  2.531 | C_Acc 35.859] [S_Loss  1.661 | S_Acc 99.023]
[Epoch : 40][User 26 with cut_point 2] [C_Loss  3.586 | C_Acc 62.969] [S_Loss  0.725 | S_Acc 99.219]
[Epoch : 40][User 41 with cut_point 3] [C_Loss  4.228 | C_Acc 67.324] [S_Loss  0.424 | S_Acc 100.000]
[Epoch : 40][User 29 with cut_point 2] [C_Loss  3.542 | C_Acc 65.156] [S_Loss  0.661 | S_Acc 99.219]
[Epoch 40]Testing accuracy with split point 1 : [Client : 33.18 | Server : 69.48]
[Epoch 40]Testing accuracy with split point 2 : [Client : 60.11 | Server : 69.42]
[Epoch 40]Testing accuracy with split point 3 : [Client : 64.61 | Server : 62.95]
