Files already downloaded and verified
Files already downloaded and verified
[KD_DSFL][cifar10][resnet18][123]20230917-215234
[Epoch : 124][User 1 with cut_point 1] [C_Loss  1.712 | C_Acc 45.039] [S_Loss  1.011 | S_Acc 100.000]
[Epoch : 125][User 41 with cut_point 3] [C_Loss  2.832 | C_Acc 87.383] [S_Loss  0.368 | S_Acc 100.000]
[Epoch : 125][User 47 with cut_point 3] [C_Loss  2.870 | C_Acc 86.602] [S_Loss  0.385 | S_Acc 100.000]
[Epoch : 125][User 26 with cut_point 2] [C_Loss  2.431 | C_Acc 78.203] [S_Loss  0.548 | S_Acc 100.000]
[Epoch : 125][User 34 with cut_point 3] [C_Loss  2.992 | C_Acc 82.363] [S_Loss  0.459 | S_Acc 100.000]
[Epoch : 125][User 13 with cut_point 1] [C_Loss  1.696 | C_Acc 43.320] [S_Loss  1.246 | S_Acc 99.902]
[Epoch : 126][User 18 with cut_point 2] [C_Loss  2.525 | C_Acc 74.238] [S_Loss  0.604 | S_Acc 99.805]
[Epoch : 126][User 21 with cut_point 2] [C_Loss  2.571 | C_Acc 75.742] [S_Loss  0.694 | S_Acc 99.609]
[Epoch : 126][User 0 with cut_point 1] [C_Loss  1.683 | C_Acc 46.797] [S_Loss  1.376 | S_Acc 100.000]
[Epoch : 126][User 26 with cut_point 2] [C_Loss  2.399 | C_Acc 79.883] [S_Loss  0.505 | S_Acc 100.000]
[Epoch : 126][User 14 with cut_point 1] [C_Loss  1.695 | C_Acc 42.109] [S_Loss  1.226 | S_Acc 99.707]
[Epoch : 127][User 39 with cut_point 3] [C_Loss  3.014 | C_Acc 83.457] [S_Loss  0.459 | S_Acc 100.000]
[Epoch : 127][User 45 with cut_point 3] [C_Loss  2.913 | C_Acc 83.574] [S_Loss  0.415 | S_Acc 100.000]
[Epoch : 127][User 25 with cut_point 2] [C_Loss  2.459 | C_Acc 76.699] [S_Loss  0.581 | S_Acc 99.902]
[Epoch : 127][User 28 with cut_point 2] [C_Loss  2.477 | C_Acc 76.465] [S_Loss  0.622 | S_Acc 99.609]
[Epoch : 127][User 42 with cut_point 3] [C_Loss  2.976 | C_Acc 85.781] [S_Loss  0.420 | S_Acc 99.902]
[Epoch : 128][User 19 with cut_point 2] [C_Loss  2.491 | C_Acc 75.156] [S_Loss  0.596 | S_Acc 100.000]
[Epoch : 128][User 23 with cut_point 2] [C_Loss  2.460 | C_Acc 77.090] [S_Loss  0.559 | S_Acc 100.000]
[Epoch : 128][User 9 with cut_point 1] [C_Loss  1.714 | C_Acc 44.609] [S_Loss  1.387 | S_Acc 99.512]
[Epoch : 128][User 2 with cut_point 1] [C_Loss  1.711 | C_Acc 43.750] [S_Loss  1.209 | S_Acc 99.707]
[Epoch : 128][User 32 with cut_point 3] [C_Loss  3.120 | C_Acc 83.262] [S_Loss  0.444 | S_Acc 100.000]
[Epoch : 129][User 34 with cut_point 3] [C_Loss  3.001 | C_Acc 84.902] [S_Loss  0.430 | S_Acc 99.902]
[Epoch : 129][User 25 with cut_point 2] [C_Loss  2.436 | C_Acc 78.164] [S_Loss  0.500 | S_Acc 100.000]
[Epoch : 129][User 31 with cut_point 2] [C_Loss  2.434 | C_Acc 78.691] [S_Loss  0.587 | S_Acc 100.000]
[Epoch : 129][User 49 with cut_point 3] [C_Loss  2.933 | C_Acc 86.270] [S_Loss  0.438 | S_Acc 100.000]
[Epoch : 129][User 2 with cut_point 1] [C_Loss  1.715 | C_Acc 45.352] [S_Loss  1.015 | S_Acc 100.000]
[Epoch : 130][User 27 with cut_point 2] [C_Loss  2.500 | C_Acc 74.746] [S_Loss  0.655 | S_Acc 99.902]
[Epoch : 130][User 48 with cut_point 3] [C_Loss  2.943 | C_Acc 85.215] [S_Loss  0.415 | S_Acc 99.902]
[Epoch : 130][User 14 with cut_point 1] [C_Loss  1.701 | C_Acc 42.832] [S_Loss  1.100 | S_Acc 100.000]
[Epoch : 130][User 49 with cut_point 3] [C_Loss  2.877 | C_Acc 87.422] [S_Loss  0.371 | S_Acc 100.000]
[Epoch : 130][User 29 with cut_point 2] [C_Loss  2.497 | C_Acc 76.758] [S_Loss  0.671 | S_Acc 99.805]
[Epoch 130]Testing accuracy with split point 1 : [Client : 42.75 | Server : 75.38]
[Epoch 130]Testing accuracy with split point 2 : [Client : 70.68 | Server : 78.71]
[Epoch 130]Testing accuracy with split point 3 : [Client : 75.29 | Server : 74.97]
[Epoch : 131][User 37 with cut_point 3] [C_Loss  3.091 | C_Acc 82.891] [S_Loss  0.453 | S_Acc 100.000]
[Epoch : 131][User 42 with cut_point 3] [C_Loss  2.947 | C_Acc 86.680] [S_Loss  0.414 | S_Acc 100.000]
[Epoch : 131][User 23 with cut_point 2] [C_Loss  2.423 | C_Acc 78.555] [S_Loss  0.520 | S_Acc 100.000]
[Epoch : 131][User 44 with cut_point 3] [C_Loss  3.019 | C_Acc 84.668] [S_Loss  0.434 | S_Acc 100.000]
[Epoch : 131][User 41 with cut_point 3] [C_Loss  2.917 | C_Acc 86.738] [S_Loss  0.397 | S_Acc 100.000]
[Epoch : 132][User 14 with cut_point 1] [C_Loss  1.663 | C_Acc 45.000] [S_Loss  0.980 | S_Acc 99.805]
[Epoch : 132][User 42 with cut_point 3] [C_Loss  2.958 | C_Acc 87.656] [S_Loss  0.370 | S_Acc 100.000]
[Epoch : 132][User 24 with cut_point 2] [C_Loss  2.370 | C_Acc 79.492] [S_Loss  0.673 | S_Acc 99.609]
[Epoch : 132][User 3 with cut_point 1] [C_Loss  1.658 | C_Acc 42.891] [S_Loss  1.434 | S_Acc 99.707]
[Epoch : 132][User 15 with cut_point 1] [C_Loss  1.675 | C_Acc 46.758] [S_Loss  1.375 | S_Acc 99.902]
[Epoch : 133][User 23 with cut_point 2] [C_Loss  2.413 | C_Acc 80.879] [S_Loss  0.440 | S_Acc 100.000]
[Epoch : 133][User 1 with cut_point 1] [C_Loss  1.703 | C_Acc 43.027] [S_Loss  1.075 | S_Acc 99.902]
[Epoch : 133][User 44 with cut_point 3] [C_Loss  3.005 | C_Acc 85.645] [S_Loss  0.408 | S_Acc 100.000]
[Epoch : 133][User 45 with cut_point 3] [C_Loss  2.861 | C_Acc 86.680] [S_Loss  0.414 | S_Acc 100.000]
[Epoch : 133][User 8 with cut_point 1] [C_Loss  1.707 | C_Acc 43.848] [S_Loss  1.141 | S_Acc 99.805]
[Epoch : 134][User 18 with cut_point 2] [C_Loss  2.483 | C_Acc 74.883] [S_Loss  0.578 | S_Acc 99.902]
[Epoch : 134][User 32 with cut_point 3] [C_Loss  3.028 | C_Acc 84.961] [S_Loss  0.419 | S_Acc 100.000]
[Epoch : 134][User 19 with cut_point 2] [C_Loss  2.461 | C_Acc 79.160] [S_Loss  0.561 | S_Acc 100.000]
[Epoch : 134][User 43 with cut_point 3] [C_Loss  3.004 | C_Acc 84.980] [S_Loss  0.434 | S_Acc 100.000]
[Epoch : 134][User 1 with cut_point 1] [C_Loss  1.712 | C_Acc 43.535] [S_Loss  0.884 | S_Acc 100.000]
[Epoch : 135][User 48 with cut_point 3] [C_Loss  2.908 | C_Acc 87.910] [S_Loss  0.405 | S_Acc 100.000]
[Epoch : 135][User 41 with cut_point 3] [C_Loss  2.858 | C_Acc 89.219] [S_Loss  0.392 | S_Acc 100.000]
[Epoch : 135][User 1 with cut_point 1] [C_Loss  1.698 | C_Acc 45.371] [S_Loss  0.746 | S_Acc 100.000]
[Epoch : 135][User 34 with cut_point 3] [C_Loss  2.961 | C_Acc 85.996] [S_Loss  0.434 | S_Acc 100.000]
[Epoch : 135][User 18 with cut_point 2] [C_Loss  2.447 | C_Acc 78.008] [S_Loss  0.466 | S_Acc 100.000]
[Epoch : 136][User 44 with cut_point 3] [C_Loss  2.965 | C_Acc 84.629] [S_Loss  0.410 | S_Acc 100.000]
[Epoch : 136][User 19 with cut_point 2] [C_Loss  2.404 | C_Acc 79.531] [S_Loss  0.526 | S_Acc 100.000]
[Epoch : 136][User 41 with cut_point 3] [C_Loss  2.844 | C_Acc 87.383] [S_Loss  0.355 | S_Acc 100.000]
[Epoch : 136][User 11 with cut_point 1] [C_Loss  1.683 | C_Acc 44.727] [S_Loss  1.259 | S_Acc 99.512]
[Epoch : 136][User 20 with cut_point 2] [C_Loss  2.512 | C_Acc 76.875] [S_Loss  0.614 | S_Acc 99.902]
[Epoch : 137][User 27 with cut_point 2] [C_Loss  2.463 | C_Acc 76.445] [S_Loss  0.634 | S_Acc 100.000]
[Epoch : 137][User 25 with cut_point 2] [C_Loss  2.410 | C_Acc 78.535] [S_Loss  0.532 | S_Acc 100.000]
[Epoch : 137][User 46 with cut_point 3] [C_Loss  2.898 | C_Acc 85.781] [S_Loss  0.422 | S_Acc 99.902]
[Epoch : 137][User 5 with cut_point 1] [C_Loss  1.671 | C_Acc 48.125] [S_Loss  1.333 | S_Acc 99.707]
[Epoch : 137][User 8 with cut_point 1] [C_Loss  1.704 | C_Acc 45.293] [S_Loss  1.205 | S_Acc 99.902]
[Epoch : 138][User 48 with cut_point 3] [C_Loss  2.853 | C_Acc 86.406] [S_Loss  0.396 | S_Acc 100.000]
[Epoch : 138][User 42 with cut_point 3] [C_Loss  2.806 | C_Acc 87.539] [S_Loss  0.376 | S_Acc 100.000]
[Epoch : 138][User 9 with cut_point 1] [C_Loss  1.694 | C_Acc 46.133] [S_Loss  1.348 | S_Acc 100.000]
[Epoch : 138][User 11 with cut_point 1] [C_Loss  1.696 | C_Acc 45.020] [S_Loss  1.107 | S_Acc 99.805]
[Epoch : 138][User 34 with cut_point 3] [C_Loss  2.891 | C_Acc 86.211] [S_Loss  0.421 | S_Acc 100.000]
[Epoch : 139][User 13 with cut_point 1] [C_Loss  1.678 | C_Acc 46.055] [S_Loss  1.289 | S_Acc 99.707]
[Epoch : 139][User 22 with cut_point 2] [C_Loss  2.497 | C_Acc 77.695] [S_Loss  0.573 | S_Acc 100.000]
[Epoch : 139][User 48 with cut_point 3] [C_Loss  2.788 | C_Acc 87.969] [S_Loss  0.364 | S_Acc 100.000]
[Epoch : 139][User 31 with cut_point 2] [C_Loss  2.404 | C_Acc 80.117] [S_Loss  0.585 | S_Acc 99.805]
[Epoch : 139][User 41 with cut_point 3] [C_Loss  2.831 | C_Acc 88.301] [S_Loss  0.376 | S_Acc 100.000]
[Epoch : 140][User 19 with cut_point 2] [C_Loss  2.426 | C_Acc 80.000] [S_Loss  0.531 | S_Acc 100.000]
[Epoch : 140][User 34 with cut_point 3] [C_Loss  2.851 | C_Acc 86.543] [S_Loss  0.392 | S_Acc 100.000]
[Epoch : 140][User 29 with cut_point 2] [C_Loss  2.451 | C_Acc 77.441] [S_Loss  0.643 | S_Acc 99.707]
[Epoch : 140][User 5 with cut_point 1] [C_Loss  1.685 | C_Acc 45.801] [S_Loss  1.301 | S_Acc 99.902]
[Epoch : 140][User 44 with cut_point 3] [C_Loss  2.912 | C_Acc 87.891] [S_Loss  0.383 | S_Acc 100.000]
[Epoch 140]Testing accuracy with split point 1 : [Client : 43.69 | Server : 74.52]
[Epoch 140]Testing accuracy with split point 2 : [Client : 73.22 | Server : 78.11]
[Epoch 140]Testing accuracy with split point 3 : [Client : 76.89 | Server : 75.34]
[Epoch : 141][User 49 with cut_point 3] [C_Loss  2.966 | C_Acc 85.000] [S_Loss  0.394 | S_Acc 100.000]
[Epoch : 141][User 38 with cut_point 3] [C_Loss  3.094 | C_Acc 83.359] [S_Loss  0.444 | S_Acc 100.000]
[Epoch : 141][User 12 with cut_point 1] [C_Loss  1.696 | C_Acc 45.098] [S_Loss  1.285 | S_Acc 99.844]
[Epoch : 141][User 45 with cut_point 3] [C_Loss  2.789 | C_Acc 87.520] [S_Loss  0.394 | S_Acc 100.000]
[Epoch : 141][User 33 with cut_point 3] [C_Loss  2.798 | C_Acc 88.047] [S_Loss  0.385 | S_Acc 100.000]
[Epoch : 142][User 14 with cut_point 1] [C_Loss  1.672 | C_Acc 44.375] [S_Loss  1.295 | S_Acc 99.609]
[Epoch : 142][User 46 with cut_point 3] [C_Loss  2.838 | C_Acc 86.797] [S_Loss  0.381 | S_Acc 100.000]
[Epoch : 142][User 45 with cut_point 3] [C_Loss  2.812 | C_Acc 87.363] [S_Loss  0.367 | S_Acc 100.000]
[Epoch : 142][User 17 with cut_point 2] [C_Loss  2.467 | C_Acc 77.285] [S_Loss  0.686 | S_Acc 100.000]
[Epoch : 142][User 49 with cut_point 3] [C_Loss  2.873 | C_Acc 86.699] [S_Loss  0.366 | S_Acc 100.000]
[Epoch : 143][User 41 with cut_point 3] [C_Loss  2.816 | C_Acc 88.672] [S_Loss  0.371 | S_Acc 100.000]
[Epoch : 143][User 43 with cut_point 3] [C_Loss  2.976 | C_Acc 84.844] [S_Loss  0.432 | S_Acc 100.000]
[Epoch : 143][User 30 with cut_point 2] [C_Loss  2.402 | C_Acc 77.539] [S_Loss  0.587 | S_Acc 100.000]
[Epoch : 143][User 4 with cut_point 1] [C_Loss  1.664 | C_Acc 45.176] [S_Loss  1.404 | S_Acc 99.609]
[Epoch : 143][User 40 with cut_point 3] [C_Loss  3.026 | C_Acc 84.258] [S_Loss  0.462 | S_Acc 100.000]
[Epoch : 144][User 8 with cut_point 1] [C_Loss  1.689 | C_Acc 42.949] [S_Loss  1.258 | S_Acc 99.805]
[Epoch : 144][User 16 with cut_point 2] [C_Loss  2.447 | C_Acc 78.027] [S_Loss  0.660 | S_Acc 100.000]
[Epoch : 144][User 47 with cut_point 3] [C_Loss  2.877 | C_Acc 85.371] [S_Loss  0.415 | S_Acc 100.000]
[Epoch : 144][User 31 with cut_point 2] [C_Loss  2.400 | C_Acc 80.098] [S_Loss  0.557 | S_Acc 100.000]
[Epoch : 144][User 13 with cut_point 1] [C_Loss  1.667 | C_Acc 45.391] [S_Loss  1.303 | S_Acc 99.512]
[Epoch : 145][User 24 with cut_point 2] [C_Loss  2.374 | C_Acc 79.238] [S_Loss  0.590 | S_Acc 99.707]
[Epoch : 145][User 0 with cut_point 1] [C_Loss  1.665 | C_Acc 47.793] [S_Loss  1.325 | S_Acc 99.902]
[Epoch : 145][User 37 with cut_point 3] [C_Loss  3.029 | C_Acc 82.539] [S_Loss  0.454 | S_Acc 99.902]
[Epoch : 145][User 28 with cut_point 2] [C_Loss  2.451 | C_Acc 78.613] [S_Loss  0.627 | S_Acc 99.902]
[Epoch : 145][User 19 with cut_point 2] [C_Loss  2.402 | C_Acc 78.711] [S_Loss  0.528 | S_Acc 100.000]
[Epoch : 146][User 26 with cut_point 2] [C_Loss  2.385 | C_Acc 79.473] [S_Loss  0.579 | S_Acc 100.000]
[Epoch : 146][User 12 with cut_point 1] [C_Loss  1.705 | C_Acc 44.219] [S_Loss  1.167 | S_Acc 99.805]
[Epoch : 146][User 39 with cut_point 3] [C_Loss  2.883 | C_Acc 83.789] [S_Loss  0.430 | S_Acc 100.000]
[Epoch : 146][User 28 with cut_point 2] [C_Loss  2.410 | C_Acc 78.770] [S_Loss  0.517 | S_Acc 100.000]
[Epoch : 146][User 44 with cut_point 3] [C_Loss  2.832 | C_Acc 85.703] [S_Loss  0.383 | S_Acc 100.000]
[Epoch : 147][User 10 with cut_point 1] [C_Loss  1.627 | C_Acc 49.141] [S_Loss  1.283 | S_Acc 99.805]
[Epoch : 147][User 23 with cut_point 2] [C_Loss  2.423 | C_Acc 78.223] [S_Loss  0.495 | S_Acc 100.000]
[Epoch : 147][User 9 with cut_point 1] [C_Loss  1.687 | C_Acc 44.512] [S_Loss  1.372 | S_Acc 99.707]
[Epoch : 147][User 15 with cut_point 1] [C_Loss  1.673 | C_Acc 48.047] [S_Loss  1.304 | S_Acc 99.609]
[Epoch : 147][User 26 with cut_point 2] [C_Loss  2.339 | C_Acc 81.348] [S_Loss  0.506 | S_Acc 100.000]
[Epoch : 148][User 27 with cut_point 2] [C_Loss  2.417 | C_Acc 78.047] [S_Loss  0.563 | S_Acc 100.000]
[Epoch : 148][User 1 with cut_point 1] [C_Loss  1.695 | C_Acc 46.094] [S_Loss  0.972 | S_Acc 100.000]
[Epoch : 148][User 43 with cut_point 3] [C_Loss  2.878 | C_Acc 85.781] [S_Loss  0.390 | S_Acc 100.000]
[Epoch : 148][User 26 with cut_point 2] [C_Loss  2.314 | C_Acc 79.551] [S_Loss  0.459 | S_Acc 100.000]
[Epoch : 148][User 28 with cut_point 2] [C_Loss  2.390 | C_Acc 80.527] [S_Loss  0.521 | S_Acc 99.902]
[Epoch : 149][User 43 with cut_point 3] [C_Loss  2.783 | C_Acc 87.344] [S_Loss  0.358 | S_Acc 100.000]
[Epoch : 149][User 14 with cut_point 1] [C_Loss  1.682 | C_Acc 47.402] [S_Loss  1.048 | S_Acc 99.805]
[Epoch : 149][User 36 with cut_point 3] [C_Loss  3.034 | C_Acc 84.902] [S_Loss  0.450 | S_Acc 100.000]
[Epoch : 149][User 49 with cut_point 3] [C_Loss  2.813 | C_Acc 86.777] [S_Loss  0.376 | S_Acc 100.000]
[Epoch : 149][User 26 with cut_point 2] [C_Loss  2.302 | C_Acc 82.305] [S_Loss  0.446 | S_Acc 100.000]
[Epoch : 150][User 9 with cut_point 1] [C_Loss  1.669 | C_Acc 46.836] [S_Loss  1.236 | S_Acc 100.000]
[Epoch : 150][User 35 with cut_point 3] [C_Loss  2.951 | C_Acc 85.059] [S_Loss  0.428 | S_Acc 100.000]
[Epoch : 150][User 28 with cut_point 2] [C_Loss  2.358 | C_Acc 78.281] [S_Loss  0.505 | S_Acc 99.805]
[Epoch : 150][User 10 with cut_point 1] [C_Loss  1.598 | C_Acc 49.141] [S_Loss  1.175 | S_Acc 99.707]
[Epoch : 150][User 4 with cut_point 1] [C_Loss  1.654 | C_Acc 46.953] [S_Loss  1.163 | S_Acc 99.805]
[Epoch 150]Testing accuracy with split point 1 : [Client : 43.03 | Server : 79.62]
[Epoch 150]Testing accuracy with split point 2 : [Client : 69.17 | Server : 75.53]
[Epoch 150]Testing accuracy with split point 3 : [Client : 75.68 | Server : 73.03]
[KD_DSFL][cifar10][resnet18][123]20230917-215234
[Epoch : 151][User 34 with cut_point 3] [C_Loss  2.825 | C_Acc 87.031] [S_Loss  0.415 | S_Acc 100.000]
[Epoch : 151][User 16 with cut_point 2] [C_Loss  2.454 | C_Acc 78.320] [S_Loss  0.616 | S_Acc 99.902]
[Epoch : 151][User 46 with cut_point 3] [C_Loss  2.773 | C_Acc 89.141] [S_Loss  0.412 | S_Acc 100.000]
[Epoch : 151][User 45 with cut_point 3] [C_Loss  2.785 | C_Acc 87.715] [S_Loss  0.409 | S_Acc 99.805]
[Epoch : 151][User 25 with cut_point 2] [C_Loss  2.390 | C_Acc 80.098] [S_Loss  0.538 | S_Acc 100.000]
[Epoch : 152][User 7 with cut_point 1] [C_Loss  1.639 | C_Acc 47.227] [S_Loss  1.234 | S_Acc 99.805]
[Epoch : 152][User 2 with cut_point 1] [C_Loss  1.692 | C_Acc 46.562] [S_Loss  1.184 | S_Acc 99.707]
[Epoch : 152][User 15 with cut_point 1] [C_Loss  1.677 | C_Acc 45.605] [S_Loss  1.196 | S_Acc 100.000]
[Epoch : 152][User 3 with cut_point 1] [C_Loss  1.675 | C_Acc 44.395] [S_Loss  1.397 | S_Acc 99.609]
[Epoch : 152][User 34 with cut_point 3] [C_Loss  2.769 | C_Acc 89.609] [S_Loss  0.382 | S_Acc 100.000]
[Epoch : 153][User 32 with cut_point 3] [C_Loss  2.984 | C_Acc 83.848] [S_Loss  0.456 | S_Acc 99.902]
[Epoch : 153][User 47 with cut_point 3] [C_Loss  2.768 | C_Acc 87.480] [S_Loss  0.409 | S_Acc 100.000]
[Epoch : 153][User 22 with cut_point 2] [C_Loss  2.464 | C_Acc 78.379] [S_Loss  0.579 | S_Acc 99.902]
[Epoch : 153][User 31 with cut_point 2] [C_Loss  2.383 | C_Acc 81.016] [S_Loss  0.575 | S_Acc 100.000]
[Epoch : 153][User 42 with cut_point 3] [C_Loss  2.832 | C_Acc 87.832] [S_Loss  0.441 | S_Acc 100.000]
[Epoch : 154][User 24 with cut_point 2] [C_Loss  2.331 | C_Acc 79.473] [S_Loss  0.635 | S_Acc 99.902]
[Epoch : 154][User 2 with cut_point 1] [C_Loss  1.674 | C_Acc 46.816] [S_Loss  1.043 | S_Acc 100.000]
[Epoch : 154][User 21 with cut_point 2] [C_Loss  2.480 | C_Acc 75.938] [S_Loss  0.714 | S_Acc 99.902]
[Epoch : 154][User 47 with cut_point 3] [C_Loss  2.732 | C_Acc 87.500] [S_Loss  0.357 | S_Acc 100.000]
[Epoch : 154][User 41 with cut_point 3] [C_Loss  2.786 | C_Acc 87.461] [S_Loss  0.380 | S_Acc 100.000]
[Epoch : 155][User 2 with cut_point 1] [C_Loss  1.693 | C_Acc 46.836] [S_Loss  0.894 | S_Acc 99.902]
[Epoch : 155][User 24 with cut_point 2] [C_Loss  2.313 | C_Acc 81.348] [S_Loss  0.500 | S_Acc 100.000]
[Epoch : 155][User 48 with cut_point 3] [C_Loss  2.776 | C_Acc 90.176] [S_Loss  0.392 | S_Acc 100.000]
[Epoch : 155][User 28 with cut_point 2] [C_Loss  2.369 | C_Acc 80.645] [S_Loss  0.515 | S_Acc 99.902]
[Epoch : 155][User 43 with cut_point 3] [C_Loss  2.819 | C_Acc 87.637] [S_Loss  0.396 | S_Acc 100.000]
[Epoch : 156][User 33 with cut_point 3] [C_Loss  2.748 | C_Acc 87.598] [S_Loss  0.396 | S_Acc 100.000]
[Epoch : 156][User 22 with cut_point 2] [C_Loss  2.408 | C_Acc 79.473] [S_Loss  0.501 | S_Acc 100.000]
[Epoch : 156][User 20 with cut_point 2] [C_Loss  2.465 | C_Acc 77.891] [S_Loss  0.591 | S_Acc 100.000]
[Epoch : 156][User 0 with cut_point 1] [C_Loss  1.656 | C_Acc 48.203] [S_Loss  1.196 | S_Acc 99.902]
[Epoch : 156][User 9 with cut_point 1] [C_Loss  1.680 | C_Acc 48.457] [S_Loss  1.237 | S_Acc 99.902]
[Epoch : 157][User 0 with cut_point 1] [C_Loss  1.658 | C_Acc 47.871] [S_Loss  1.037 | S_Acc 100.000]
[Epoch : 157][User 17 with cut_point 2] [C_Loss  2.447 | C_Acc 78.613] [S_Loss  0.555 | S_Acc 100.000]
[Epoch : 157][User 3 with cut_point 1] [C_Loss  1.692 | C_Acc 46.270] [S_Loss  1.293 | S_Acc 99.902]
[Epoch : 157][User 49 with cut_point 3] [C_Loss  2.807 | C_Acc 87.676] [S_Loss  0.381 | S_Acc 100.000]
[Epoch : 157][User 2 with cut_point 1] [C_Loss  1.680 | C_Acc 47.012] [S_Loss  0.970 | S_Acc 100.000]
[Epoch : 158][User 34 with cut_point 3] [C_Loss  2.681 | C_Acc 90.215] [S_Loss  0.403 | S_Acc 99.707]
[Epoch : 158][User 18 with cut_point 2] [C_Loss  2.444 | C_Acc 78.320] [S_Loss  0.540 | S_Acc 100.000]
[Epoch : 158][User 10 with cut_point 1] [C_Loss  1.616 | C_Acc 48.398] [S_Loss  1.023 | S_Acc 99.902]
[Epoch : 158][User 40 with cut_point 3] [C_Loss  2.953 | C_Acc 83.418] [S_Loss  0.452 | S_Acc 99.805]
[Epoch : 158][User 7 with cut_point 1] [C_Loss  1.636 | C_Acc 48.438] [S_Loss  1.010 | S_Acc 100.000]
[Epoch : 159][User 22 with cut_point 2] [C_Loss  2.408 | C_Acc 80.371] [S_Loss  0.497 | S_Acc 100.000]
[Epoch : 159][User 4 with cut_point 1] [C_Loss  1.670 | C_Acc 45.195] [S_Loss  1.145 | S_Acc 99.805]
[Epoch : 159][User 9 with cut_point 1] [C_Loss  1.676 | C_Acc 46.328] [S_Loss  1.124 | S_Acc 100.000]
[Epoch : 159][User 14 with cut_point 1] [C_Loss  1.683 | C_Acc 42.852] [S_Loss  0.966 | S_Acc 100.000]
[Epoch : 159][User 46 with cut_point 3] [C_Loss  2.740 | C_Acc 87.715] [S_Loss  0.411 | S_Acc 100.000]
[Epoch : 160][User 0 with cut_point 1] [C_Loss  1.651 | C_Acc 47.754] [S_Loss  0.984 | S_Acc 100.000]
[Epoch : 160][User 5 with cut_point 1] [C_Loss  1.655 | C_Acc 47.188] [S_Loss  1.149 | S_Acc 99.902]
[Epoch : 160][User 3 with cut_point 1] [C_Loss  1.677 | C_Acc 45.762] [S_Loss  1.128 | S_Acc 100.000]
[Epoch : 160][User 18 with cut_point 2] [C_Loss  2.394 | C_Acc 81.074] [S_Loss  0.490 | S_Acc 99.902]
[Epoch : 160][User 11 with cut_point 1] [C_Loss  1.665 | C_Acc 44.980] [S_Loss  1.085 | S_Acc 99.805]
[Epoch 160]Testing accuracy with split point 1 : [Client : 43.67 | Server : 80.46]
[Epoch 160]Testing accuracy with split point 2 : [Client : 66.82 | Server : 76.73]
[Epoch 160]Testing accuracy with split point 3 : [Client : 73.90 | Server : 70.72]
[Epoch : 161][User 41 with cut_point 3] [C_Loss  2.749 | C_Acc 88.262] [S_Loss  0.385 | S_Acc 100.000]
[Epoch : 161][User 47 with cut_point 3] [C_Loss  2.711 | C_Acc 88.848] [S_Loss  0.393 | S_Acc 100.000]
[Epoch : 161][User 38 with cut_point 3] [C_Loss  2.994 | C_Acc 83.242] [S_Loss  0.425 | S_Acc 100.000]
[Epoch : 161][User 43 with cut_point 3] [C_Loss  2.742 | C_Acc 88.262] [S_Loss  0.392 | S_Acc 100.000]
[Epoch : 161][User 12 with cut_point 1] [C_Loss  1.677 | C_Acc 44.707] [S_Loss  0.972 | S_Acc 100.000]
[Epoch : 162][User 29 with cut_point 2] [C_Loss  2.344 | C_Acc 80.352] [S_Loss  0.607 | S_Acc 99.902]
[Epoch : 162][User 35 with cut_point 3] [C_Loss  2.869 | C_Acc 86.836] [S_Loss  0.447 | S_Acc 99.902]
[Epoch : 162][User 44 with cut_point 3] [C_Loss  2.885 | C_Acc 87.422] [S_Loss  0.409 | S_Acc 100.000]
[Epoch : 162][User 6 with cut_point 1] [C_Loss  1.657 | C_Acc 44.316] [S_Loss  1.243 | S_Acc 99.512]
[Epoch : 162][User 4 with cut_point 1] [C_Loss  1.620 | C_Acc 47.793] [S_Loss  1.142 | S_Acc 99.902]
[Epoch : 163][User 32 with cut_point 3] [C_Loss  2.904 | C_Acc 84.941] [S_Loss  0.411 | S_Acc 100.000]
[Epoch : 163][User 11 with cut_point 1] [C_Loss  1.657 | C_Acc 47.988] [S_Loss  1.154 | S_Acc 100.000]
[Epoch : 163][User 29 with cut_point 2] [C_Loss  2.358 | C_Acc 80.898] [S_Loss  0.462 | S_Acc 99.902]
[Epoch : 163][User 24 with cut_point 2] [C_Loss  2.313 | C_Acc 81.465] [S_Loss  0.506 | S_Acc 99.805]
[Epoch : 163][User 37 with cut_point 3] [C_Loss  2.954 | C_Acc 84.688] [S_Loss  0.423 | S_Acc 100.000]
[Epoch : 164][User 19 with cut_point 2] [C_Loss  2.363 | C_Acc 78.867] [S_Loss  0.522 | S_Acc 100.000]
[Epoch : 164][User 29 with cut_point 2] [C_Loss  2.301 | C_Acc 81.523] [S_Loss  0.462 | S_Acc 100.000]
[Epoch : 164][User 7 with cut_point 1] [C_Loss  1.624 | C_Acc 48.477] [S_Loss  1.070 | S_Acc 99.902]
[Epoch : 164][User 14 with cut_point 1] [C_Loss  1.677 | C_Acc 44.668] [S_Loss  1.039 | S_Acc 100.000]
[Epoch : 164][User 30 with cut_point 2] [C_Loss  2.348 | C_Acc 79.668] [S_Loss  0.547 | S_Acc 100.000]
[Epoch : 165][User 2 with cut_point 1] [C_Loss  1.675 | C_Acc 46.484] [S_Loss  1.008 | S_Acc 100.000]
[Epoch : 165][User 9 with cut_point 1] [C_Loss  1.673 | C_Acc 45.293] [S_Loss  1.140 | S_Acc 100.000]
